roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
113,7,3055,蔚華科,98834,72910,100792,35.55,-1.94,488283,823803,-40.72
113,7,3209,全科,5284377,3069971,6653841,72.13,-20.58,27573511,35426611,-22.16
113,7,3312,弘憶股,1571375,1418402,1283610,10.78,22.41,10146115,8344830,21.58
113,7,3528,安馳,459222,451591,523949,1.68,-12.35,3032046,4114626,-26.31
113,7,3702,大聯大,68545930,72396689,53195403,-5.31,28.85,458422905,354638345,29.26
113,7,5434,崇越,4748025,4530736,4128574,4.79,15.0,30471382,28676270,6.25
113,7,6189,豐藝,3123143,2739635,2371700,13.99,31.68,24051907,16031914,50.02
113,7,6281,全國電,2152981,1817217,2155750,18.47,-0.12,12150288,12788079,-4.98
113,7,6776,展�眥篕�,2151923,2154438,1797122,-0.11,19.74,13690349,13045911,4.93
113,7,6908,宏�砦C戲-創,235620,264606,299728,-10.95,-21.38,2329365,2811222,-17.14
113,7,8070,長華*,1431113,1428741,1350330,0.16,5.98,9704938,9695254,0.09
113,7,8072,陞泰,82987,75062,108444,10.55,-23.47,525667,650218,-19.15
113,7,8112,至上,19906499,25055610,11677661,-20.55,70.46,145782070,74018641,96.95
113,7,2427,三商電,272653,298929,262646,-8.79,3.81,2611325,1952418,33.74
113,7,2453,凌群,526772,533975,433346,-1.34,21.55,3474900,3111920,11.66
113,7,2468,華經,188910,187040,129293,0.99,46.1,1284910,1396298,-7.97
113,7,2471,資通,75780,85586,63564,-11.45,19.21,445134,458167,-2.84
113,7,2480,敦陽科,543574,634547,533226,-14.33,1.94,4083897,4143786,-1.44
113,7,3029,零壹,1447364,1593695,1053873,-9.18,37.33,9781168,7945263,23.1
113,7,4994,傳奇,140294,119756,142640,17.14,-1.64,972307,966588,0.59
113,7,5203,訊連,172188,178226,158817,-3.38,8.41,1195174,1035170,15.45
113,7,6112,邁達特,1456262,1527087,1726294,-4.63,-15.64,10627214,11369523,-6.52
113,7,6183,關貿,190188,198585,179537,-4.22,5.93,1333319,1230270,8.37
113,7,6214,精誠,3160505,3147125,2937159,0.42,7.6,22255805,19497298,14.14
113,7,2312,金寶,13635218,13405082,12637135,1.71,7.89,86798324,91289514,-4.91
113,7,2317,鴻海,572351867,490725274,469234396,16.63,21.97,3446293492,3234645835,6.54
113,7,2354,鴻準,7825674,5979163,7560000,30.88,3.51,30167482,47630418,-36.66
113,7,2359,所羅門,333474,219556,334374,51.88,-0.26,1875372,2480197,-24.38
113,7,2360,致茂,1789926,1765344,1314570,1.39,36.16,11722864,10118950,15.85
113,7,2373,震旦行,968251,937010,975320,3.33,-0.72,6584029,6889634,-4.43
113,7,2390,云辰,56902,64686,55058,-12.03,3.34,389267,375653,3.62
113,7,2404,漢唐,3994292,3741404,4194839,6.75,-4.78,27619441,37386158,-26.12
113,7,2423,固緯,225758,214987,203433,5.01,10.97,1540920,1640338,-6.06
113,7,2433,互盛電,230960,233167,242651,-0.94,-4.81,1607271,1684169,-4.56
113,7,2459,敦吉,477729,464499,726815,2.84,-34.27,3090918,4007393,-22.86
113,7,2461,光群雷,493962,430687,514744,14.69,-4.03,3276936,3277719,-0.02
113,7,2464,盟立,647548,658546,775165,-1.67,-16.46,3822146,5119384,-25.33
113,7,2474,可成,1991891,1566490,1736674,27.15,14.69,10323197,12170174,-15.17
113,7,2477,美隆電,214627,273448,274226,-21.51,-21.73,1358315,1301312,4.38
113,7,2482,連宇,55615,54784,73902,1.51,-24.74,354138,1032431,-65.69
113,7,2488,漢平,301622,273537,243651,10.26,23.79,1429299,1202329,18.87
113,7,3018,隆銘綠能,68718,102483,42658,-32.94,61.09,373434,376691,-0.86
113,7,3030,德律,538186,516752,252839,4.14,112.85,3775840,2355817,60.27
113,7,3043,科風,73157,68619,161441,6.61,-54.68,442543,912769,-51.51
113,7,3305,昇貿,750663,709031,524971,5.87,42.99,4311152,3562942,20.99
113,7,3518,柏騰,49639,28372,37611,74.95,31.98,224712,232744,-3.45
113,7,3617,碩天,1183043,990986,1117240,19.38,5.88,7013252,6757444,3.78
113,7,4585,達明,96947,137725,106262,-29.6,-8.76,863018,696414,23.92
113,7,4588,玖鼎電力,96820,94576,117919,2.37,-17.89,590529,703977,-16.11
113,7,6139,亞翔,6764790,6371409,4000024,6.17,69.11,44703554,22210682,101.27
113,7,6192,巨路,703212,607710,555933,15.71,26.49,4326600,3836913,12.76
113,7,6196,帆宣,4910253,5101853,4121894,-3.75,19.12,34924665,31630020,10.41
113,7,6201,亞弘電,328377,252633,269427,29.98,21.87,1775451,1751887,1.34
113,7,6215,和椿,125615,123271,61369,1.9,104.68,762021,576612,32.15
113,7,6283,淳安,118747,113644,108084,4.49,9.86,813755,698804,16.44
113,7,6409,旭隼,2203550,2227566,1448556,-1.07,52.12,13309358,11342251,17.34
113,7,6438,迅得,427192,416529,372246,2.55,14.76,2950083,3561826,-17.17
113,7,6558,興能高,108076,101617,111501,6.35,-3.07,648844,691330,-6.14
113,7,6658,聯策,111788,135065,119003,-17.23,-6.06,876605,724475,20.99
113,7,6691,洋基工程,1093670,1155011,1538797,-5.31,-28.92,7279167,9640057,-24.49
113,7,6698,旭暉應材,72486,53123,89328,36.44,-18.85,478988,639379,-25.08
113,7,6722,輝創,423542,426599,382348,-0.71,10.77,2944911,2461995,19.61
113,7,6743,安普新,847249,645756,353439,31.2,139.71,3788152,2266718,67.12
113,7,6830,汎銓,181140,174683,171692,3.69,5.5,1125282,1082914,3.91
113,7,7631,聚賢研發-創,60529,81806,64499,-26.0,-6.15,455582,426736,6.75
113,7,8021,尖點,319609,318483,227029,0.35,40.77,1946063,1456250,33.63
113,7,8201,無敵,35942,66911,34317,-46.28,4.73,282196,341510,-17.36
113,7,2616,山隆,782087,844514,1388211,-7.39,-43.66,7358429,9443309,-22.07
113,7,6505,台塑化,60236078,56392997,53433838,6.81,12.73,402049366,397473372,1.15
113,7,8926,台汽電,684402,642700,342396,6.48,99.88,5111906,2902551,76.11
113,7,9908,大台北,247355,257909,255663,-4.09,-3.24,1993925,2007727,-0.68
113,7,9918,欣天然,137382,135551,121254,1.35,13.3,1284303,1216766,5.55
113,7,9926,新海,161216,174144,172286,-7.42,-6.42,1419255,1388219,2.23
113,7,9931,欣高,127563,163521,90192,-21.98,41.43,1406193,738511,90.4
113,7,9937,全國,2039281,1982831,2092060,2.84,-2.52,13936078,13967631,-0.22
113,7,1316,上曜,124744,156868,53619,-20.47,132.64,728852,535261,36.16
113,7,1436,華友聯,1220489,777215,37887,57.03,3121.39,3262330,137964,2264.62
113,7,1438,三地開發,0,0,0,,,1660,272237,-99.39
113,7,1439,雋揚,4344,11547,24130,-62.37,-81.99,68474,134739,-49.18
113,7,1442,名軒,923255,579577,64711,59.29,1326.73,5926130,788216,651.84
113,7,1453,大將,115,114,57,0.87,101.75,802,399,101.0
113,7,1456,怡華,44361,93164,110748,-52.38,-59.94,583001,1159733,-49.72
113,7,1472,三洋實業,185298,154125,195647,20.22,-5.28,1295754,989048,31.01
113,7,1805,寶徠,657,580,62095,13.27,-98.94,4046,142776,-97.16
113,7,1808,潤隆,951822,1510537,3262113,-36.98,-70.82,7562593,10786530,-29.88
113,7,2442,新美齊,25992,14020,13353,85.39,94.65,485136,1260550,-61.51
113,7,2501,國建,1084232,1497156,971755,-27.58,11.57,12481784,7779581,60.44
113,7,2504,國產,1706050,1734376,1687045,-1.63,1.12,12358791,11904682,3.81
113,7,2505,國揚,446,70480,112705,-99.36,-99.6,400320,397644,0.67
113,7,2506,太設,114816,83435,106539,37.61,7.76,1016655,590034,72.3
113,7,2509,全坤建,604811,544604,18560,11.05,3158.67,1248261,126892,883.71
113,7,2511,太子,723352,597943,700156,20.97,3.31,4613702,5011119,-7.93
113,7,2515,中工,1807551,1587835,1594613,13.83,13.35,11935849,10421657,14.52
113,7,2516,新建,708808,736978,770045,-3.82,-7.95,5007446,4601088,8.83
113,7,2520,冠德,2665365,4389625,1229817,-39.28,116.72,17822352,10164562,75.33
113,7,2524,京城,333325,490008,50137,-31.97,564.82,2520374,917720,174.63
113,7,2527,宏璟,176936,197974,97467,-10.62,81.53,1064618,406339,162.0
113,7,2528,皇普,381,396,21,-3.78,1714.28,1172,1849873,-99.93
113,7,2530,華建,1040211,1551599,718,-32.95,144776.18,3597931,7903,45426.14
113,7,2534,宏盛,147178,101478,153477,45.03,-4.1,810077,1759753,-53.96
113,7,2535,達欣工,1223826,1292650,1101869,-5.32,11.06,8915883,7717696,15.52
113,7,2536,宏普,43962,128610,14993,-65.81,193.21,568331,144005,294.66
113,7,2537,聯上發,274720,297160,2128,-7.55,12809.77,1511321,198217,662.45
113,7,2538,基泰,53765,199017,17006,-72.98,216.15,691358,154808,346.59
113,7,2539,櫻花建,0,54463,0,-100.0,,1775123,2242711,-20.84
113,7,2540,愛山林,691205,683669,603430,1.1,14.54,5641071,4094424,37.77
113,7,2542,興富發,2922687,2891266,4368285,1.08,-33.09,18162393,21197212,-14.31
113,7,2543,皇昌,1015010,1613950,980518,-37.11,3.51,7305847,5772932,26.55
113,7,2545,皇翔,1031980,1145002,419346,-9.87,146.09,6750329,1597658,322.51
113,7,2546,根基,962643,1186482,1013343,-18.86,-5.0,7473313,8235195,-9.25
113,7,2547,日勝生,697829,594884,685364,17.3,1.81,3876425,3760426,3.08
113,7,2548,華固,3053599,709831,184513,330.18,1554.95,4796667,6503685,-26.24
113,7,2597,潤弘,2223360,2468761,1853016,-9.94,19.98,14360552,12268462,17.05
113,7,3052,夆典,191721,226345,217728,-15.29,-11.94,1636390,1873488,-12.65
113,7,3056,富華新,22616,30762,261906,-26.48,-91.36,133861,1074805,-87.54
113,7,3266,昇陽,32031,46616,1038536,-31.28,-96.91,1385930,1864101,-25.65
113,7,3703,欣陸,3072958,3060694,2101212,0.4,46.24,17917919,16870599,6.2
113,7,5515,建國,442984,461586,371439,-4.03,19.26,2957136,2382470,24.12
113,7,5519,隆大,157416,237723,81182,-33.78,93.9,3304707,1396423,136.65
113,7,5521,工信,527994,596924,564183,-11.54,-6.41,3673063,2945833,24.68
113,7,5522,遠雄,3292760,1559566,1446483,111.13,127.63,11955976,8263208,44.68
113,7,5525,順天,250841,1864891,1298489,-86.54,-80.68,2339268,2143773,9.11
113,7,5531,鄉林,60398,82262,99742,-26.57,-39.44,427070,2788160,-84.68
113,7,5533,皇鼎,309616,99951,207168,209.76,49.45,759349,2685640,-71.72
113,7,5534,長虹,359274,1109137,194660,-67.6,84.56,3063160,1375956,122.62
113,7,6177,達麗,257235,1299516,2950414,-80.2,-91.28,5154493,5149597,0.09
113,7,9906,欣巴巴,1393004,451913,455850,208.24,205.58,2115210,3609224,-41.39
113,7,9946,三發地產,147457,130185,64230,13.26,129.57,1238394,458938,169.83
113,7,2208,台船,1391525,1357226,2250202,2.52,-38.15,9087732,13545778,-32.91
113,7,2601,益航,365600,389932,391449,-6.24,-6.6,2855252,3251043,-12.17
113,7,2603,長榮,54396728,42283020,23423704,28.64,132.22,249363993,157634969,58.19
113,7,2605,新興,395484,368046,325830,7.45,21.37,2822509,2399551,17.62
113,7,2606,裕民,1775095,1529898,1839307,16.02,-3.49,9773258,8344384,17.12
113,7,2607,榮運,2229330,1932965,1267700,15.33,75.85,11934313,8571446,39.23
113,7,2608,嘉里大榮,1078104,972838,1006987,10.82,7.06,7164736,6829096,4.91
113,7,2609,陽明,25458337,20719796,11455953,22.86,122.22,121848986,83455765,46.0
113,7,2610,華航,18345343,17563838,16491568,4.44,11.24,117226454,106374533,10.2
113,7,2611,志信,57228,56858,53467,0.65,7.03,390070,342894,13.75
113,7,2612,中航,428301,397013,365136,7.88,17.29,2578845,2278215,13.19
113,7,2613,中櫃,272591,288037,263710,-5.36,3.36,1875379,1759759,6.57
113,7,2615,萬海,20108010,16606104,8235347,21.08,144.16,85887989,58263421,47.41
113,7,2617,台航,398571,381609,314794,4.44,26.61,2552058,2280502,11.9
113,7,2618,長榮航,19875395,19418582,18691487,2.35,6.33,127164747,111726525,13.81
113,7,2630,亞航,411718,386926,339222,6.4,21.37,2937120,2729594,7.6
113,7,2633,台灣高鐵,4241087,4402938,4069922,-3.67,4.2,30743932,28527268,7.77
113,7,2634,漢翔,2907189,3140908,3259283,-7.44,-10.8,22285200,22740384,-2.0
113,7,2636,台驊控股,2671203,2697013,1196379,-0.95,123.27,14161504,7979049,77.48
113,7,2642,宅配通,332421,347293,367933,-4.28,-9.65,2357297,2413920,-2.34
113,7,2645,長榮航太,1319036,1241465,1338651,6.24,-1.46,9000960,8440620,6.63
113,7,2646,星宇航空,3467025,3077332,2266356,12.66,52.97,19799653,12147544,62.99
113,7,5607,遠雄港,298586,283748,245038,5.22,21.85,1951525,1626034,20.01
113,7,5608,四維航,320276,295955,306389,8.21,4.53,1941933,2070342,-6.2
113,7,6753,龍德造船,251305,359002,332552,-29.99,-24.43,2663648,2830982,-5.91
113,7,6757,台灣虎航,1626725,1420862,1263840,14.48,28.71,9841193,6737073,46.07
113,7,8367,建新國際,236525,252337,181284,-6.26,30.47,1626005,1231250,32.06
113,7,2701,萬企,29363,28080,29106,4.56,0.88,184627,177236,4.17
113,7,2702,華園,135068,125108,141127,7.96,-4.29,845021,836802,0.98
113,7,2704,國賓,93377,108802,92276,-14.17,1.19,742639,753501,-1.44
113,7,2705,六福,204991,190100,207028,7.83,-0.98,1198613,1149302,4.29
113,7,2706,第一店,39216,28416,28926,38.0,35.57,207553,197129,5.28
113,7,2707,晶華,446706,466305,541909,-4.2,-17.56,3581628,3883291,-7.76
113,7,2712,遠雄來,22948,19837,84028,15.68,-72.69,178991,386684,-53.71
113,7,2722,夏都,72435,65663,96447,10.31,-24.89,394503,480924,-17.96
113,7,2727,王品,1826000,1780916,1950153,2.53,-6.36,12765070,12899389,-1.04
113,7,2731,雄獅,2820309,2754702,2288122,2.38,23.25,16187356,11084932,46.03
113,7,2739,寒舍,351922,395777,371114,-11.08,-5.17,2857220,2673293,6.88
113,7,2748,雲品,170272,180873,186048,-5.86,-8.47,1406248,1291583,8.87
113,7,2753,八方雲集,687904,651990,639927,5.5,7.49,4529429,4137873,9.46
113,7,5706,鳳凰,328424,227405,303887,44.42,8.07,1777535,1171807,51.69
113,7,7705,三商餐飲,561661,542833,509874,3.46,10.15,3684753,3357715,9.73
113,7,7760,享溫馨,102007,115329,100033,-11.55,1.97,792438,711672,11.34
113,7,8940,新天地,111925,127901,119031,-12.49,-5.96,1048775,851835,23.11
113,7,9943,好樂迪,209005,252469,234444,-17.21,-10.85,1540456,1668596,-7.67
113,7,2801,彰銀,3988916,3633352,3480273,9.78,14.61,24743062,23197155,6.66
113,7,2812,台中銀,1737789,1785757,1563728,-2.68,11.13,11263418,10016193,12.45
113,7,2816,旺旺保,913101,972514,988022,-6.1,-7.58,6392459,5964683,7.17
113,7,2820,華票,220568,181529,216811,21.5,1.73,1319984,1404973,-6.04
113,7,2832,台產,740756,691707,589717,7.09,25.61,4427076,3990940,10.92
113,7,2834,臺企銀,3209856,3219479,3176299,-0.29,1.05,20213251,19092709,5.86
113,7,2836,高雄銀,422672,459683,363164,-8.05,16.38,2536827,2309929,9.82
113,7,2838,聯邦銀,1737574,1667655,1692317,4.19,2.67,11674600,10702334,9.08
113,7,2845,遠東銀,1314930,1062450,1172180,23.76,12.17,7849265,7581085,3.53
113,7,2849,安泰銀,478886,463819,476487,3.24,0.5,3233364,3447524,-6.21
113,7,2850,新產,1849431,1740468,1833973,6.26,0.84,12168201,11587931,5.0
113,7,2851,中再保,1874211,1972892,1989437,-5.0,-5.79,14133229,12956958,9.07
113,7,2852,第一保,700516,665369,678127,5.28,3.3,4643080,4292238,8.17
113,7,2855,統一證,1063233,1650799,1607856,-35.59,-33.87,8661927,6337798,36.67
113,7,2880,華南金,7091184,5993985,5715642,18.3,24.06,40112369,34936969,14.81
113,7,2881,富邦金,43441514,32759459,24988120,32.6,73.84,217416635,123183562,76.49
113,7,2882,國泰金,53958453,30535976,41580343,76.7,29.76,246879630,203992825,21.02
113,7,2883,凱基金,16803204,4357115,6350571,285.64,164.59,44638519,35265538,26.57
113,7,2884,玉山金,7876160,6054391,5597849,30.09,40.69,44006747,36910778,19.22
113,7,2885,元大金,13211020,11081769,11633153,19.21,13.56,72210477,61765758,16.91
113,7,2886,兆豐金,8421293,7779061,7217266,8.25,16.68,52001658,45978566,13.09
113,7,2887,台新新光金,7545087,7999640,6647316,-5.68,13.5,50354578,43478804,15.81
113,7,2889,國票金,875979,901266,739937,-2.8,18.38,5042388,4338322,16.22
113,7,2890,永豐金,6330359,6074379,5403903,4.21,17.14,39232546,31920617,22.9
113,7,2891,中信金,22388946,16886459,18037055,32.58,24.12,113474937,80527276,40.91
113,7,2892,第一金,6828649,6122739,6384754,11.52,6.95,42871333,41529910,3.23
113,7,2897,王道銀行,1101345,944726,848024,16.57,29.87,6631384,5936595,11.7
113,7,5876,上海商銀,5242067,5867726,4711164,-10.66,11.26,31639052,29526863,7.15
113,7,5880,合庫金,7245412,6062330,5961716,19.51,21.53,39297333,36366473,8.05
113,7,6005,群益證,1760473,1644063,1164164,7.08,51.22,10124462,6752915,49.92
113,7,6024,群益期,274285,149996,181230,82.86,51.34,1485533,1102595,34.73
113,7,2901,欣欣,11048,11027,12252,0.19,-9.82,77957,75718,2.95
113,7,2903,遠百,2511053,2518602,2758676,-0.29,-8.97,19180551,20296931,-5.5
113,7,2905,三商,21088997,14576674,20627863,44.67,2.23,133163307,110364051,20.65
113,7,2906,高林,812073,846299,661932,-4.04,22.68,5167968,4451311,16.09
113,7,2908,特力,3057871,3486095,2980772,-12.28,2.58,21929939,20846634,5.19
113,7,2910,統領,38648,39322,41859,-1.71,-7.67,370991,341898,8.5
113,7,2911,麗嬰房,189089,200835,210090,-5.84,-9.99,1602024,1757385,-8.84
113,7,2912,統一超,29596830,27828761,27901261,6.35,6.07,193508659,180961805,6.93
113,7,2913,農林,33683,35433,34285,-4.93,-1.75,226040,222335,1.66
113,7,2915,潤泰全,237290,230769,214824,2.82,10.45,1582177,1612184,-1.86
113,7,2945,三商家購,1250292,1190769,1258802,4.99,-0.67,8098937,8012706,1.07
113,7,8443,阿瘦,68133,73031,86047,-6.7,-20.81,615473,681815,-9.73
113,7,2072,世紀風電,730875,761440,812714,-4.01,-10.06,5068382,3375946,50.13
113,7,3708,上緯投控,639435,587526,607258,8.83,5.29,4301834,4024099,6.9
113,7,4582,聚恆-創,12123,22909,27066,-47.08,-55.2,463442,1208902,-61.66
113,7,5292,華懋,162409,158886,114600,2.21,41.71,1168030,1150944,1.48
113,7,6581,鋼聯,92730,280887,152413,-66.98,-39.15,1262933,1126629,12.09
113,7,6771,平和環保-創,49925,50798,49838,-1.71,0.17,358846,349547,2.66
113,7,6869,雲豹能源,213391,543402,585559,-60.73,-63.55,2228743,3544638,-37.12
113,7,6873,泓德能源,2466060,906407,128510,172.06,1818.96,4621752,2173683,112.62
113,7,6923,中台,136430,165352,79251,-17.49,72.14,1135726,645632,75.9
113,7,6944,兆聯實業,761464,980658,629663,-22.35,20.93,5378810,4976908,8.07
113,7,6947,台鎔科技,69900,64883,67568,7.73,3.45,467097,370001,26.24
113,7,6951,青新-創,65600,53306,37565,23.06,74.63,354133,266427,32.91
113,7,6969,成信實業*-創,7130,9834,12858,-27.49,-44.54,80731,73725,9.5
113,7,6994,富威電力,134394,146759,101643,-8.42,32.22,1006317,460566,118.49
113,7,7610,聯友金屬-創,87698,134476,48341,-34.78,81.41,733023,480689,52.49
113,7,8341,日友,332705,347290,260653,-4.19,27.64,2044915,1890850,8.14
113,7,8422,可寧衛*,357500,418439,158104,-14.56,126.11,3087990,2693376,14.65
113,7,8438,昶昕,325739,306270,252684,6.35,28.91,1940803,1790300,8.4
113,7,8473,山林水,248304,192862,252943,28.74,-1.83,1663338,2251684,-26.12
113,7,8476,台境*,133992,323506,111191,-58.58,20.5,1048534,1013319,3.47
113,7,9930,中聯資源,1127540,1119869,1036397,0.68,8.79,7447171,7319027,1.75
113,7,9955,佳龍,103667,84358,90561,22.88,14.47,728777,692960,5.16
113,7,3130,一零四,229752,213799,225568,7.46,1.85,1444322,1356491,6.47
113,7,6165,浪凡,248286,238536,214993,4.08,15.48,1688211,1559774,8.23
113,7,6614,資拓宏宇,295696,312842,244866,-5.48,20.75,2219157,2142650,3.57
113,7,6689,伊雲谷,1136171,1107030,768978,2.63,47.75,6941509,5346891,29.82
113,7,6902,GOGOLOOK,61161,70954,56636,-13.8,7.98,464794,428592,8.44
113,7,6906,現觀科,20414,23926,19855,-14.67,2.81,164668,140739,17.0
113,7,7721,微程式,55159,54741,47324,0.76,16.55,504641,326844,54.39
113,7,7722,LINEPAY,516766,552797,429834,-6.51,20.22,3452073,2628561,31.32
113,7,7765,中華資安,188342,0,176177,,6.9,1044265,992876,5.17
113,7,8454,富邦媒,8545584,9559430,8458758,-10.6,1.02,62080399,59791213,3.82
113,7,8487,愛爾達-創,242154,77480,53231,212.53,354.91,672724,545650,23.28
113,7,1432,大魯閣,114228,115004,135685,-0.67,-15.81,750024,765103,-1.97
113,7,1598,岱宇,458429,464749,514829,-1.35,-10.95,3719907,4259323,-12.66
113,7,1736,喬山,3317482,3937110,2768505,-15.73,19.82,21651468,18440144,17.41
113,7,4536,拓凱,866103,736218,595104,17.64,45.53,5087500,5855096,-13.1
113,7,5306,桂盟,471781,465992,405342,1.24,16.39,2925848,2931390,-0.18
113,7,6670,復盛應用,2114535,2116273,1590795,-0.08,32.92,14626828,13762143,6.28
113,7,8462,柏文,445994,430241,374990,3.66,18.93,2865208,2389358,19.91
113,7,8478,東哥遊艇,27170,613369,398478,-95.57,-93.18,3556789,3437466,3.47
113,7,9904,寶成,22243179,20999017,19087032,5.92,16.53,150859700,146548874,2.94
113,7,9910,豐泰,8026834,7342206,7781588,9.32,3.15,50910236,47940719,6.19
113,7,9914,美利達,3242964,3202638,2745883,1.25,18.1,18396349,18547295,-0.81
113,7,9921,巨大,7573296,7094280,6493721,6.75,16.62,44802281,49049889,-8.65
113,7,2062,橋椿,587856,675046,690865,-12.91,-14.91,4618870,4109171,12.4
113,7,3557,嘉威,452255,383640,330540,17.88,36.82,3684871,2787611,32.18
113,7,6754,匯僑設計,489674,489314,413704,0.07,18.36,3008955,2188872,37.46
113,7,8464,億豐,2703110,2392984,2216534,12.95,21.95,16429334,14990868,9.59
113,7,9911,櫻花,803921,761949,677489,5.5,18.66,5517319,4511738,22.28
113,7,9924,福興,716592,648017,636773,10.58,12.53,4595346,4520830,1.64
113,7,9934,成霖,1518715,1566281,1547890,-3.03,-1.88,10719115,10763335,-0.41
113,7,9935,慶豐富,529483,478684,459792,10.61,15.15,2935666,2397150,22.46
113,7,1342,八貫,167361,219466,188476,-23.74,-11.2,1424958,1448097,-1.59
113,7,1416,廣豐,29409,24739,23230,18.87,26.59,185146,165584,11.81
113,7,1435,中福,990,1010,745,-1.98,32.88,6698,5213,28.48
113,7,1437,勤益控,135086,59718,154015,126.2,-12.29,504192,495962,1.65
113,7,1443,立益物流,77769,72748,56804,6.9,36.9,508130,403165,26.03
113,7,1516,川飛,42735,85111,53983,-49.78,-20.83,585803,477362,22.71
113,7,2348,海悅,619662,623084,515107,-0.54,20.29,4557117,2531062,80.04
113,7,2496,卓越,71376,62642,66691,13.94,7.02,459104,411366,11.6
113,7,2514,龍邦,2552946,1909143,2021412,33.72,26.29,14539196,7470032,94.63
113,7,2614,東森,483144,489105,494653,-1.21,-2.32,3344884,3321994,0.68
113,7,2904,匯僑,40017,42453,35684,-5.73,12.14,281936,265511,6.18
113,7,3040,遠見,8813,9275,14308,-4.98,-38.4,73145,88567,-17.41
113,7,6184,大豐電,173931,186671,170802,-6.82,1.83,1228790,1200871,2.32
113,7,6464,台數科,356125,359929,340985,-1.05,4.44,2477899,2408347,2.88
113,7,6504,南六,505006,471461,407446,7.11,23.94,3641592,3476785,4.74
113,7,6585,鼎基,299971,274799,209469,9.16,43.2,1957196,1481514,32.1
113,7,6592,和潤企業,2603202,2565521,2403106,1.46,8.32,18071110,15888110,13.73
113,7,6625,必應,277220,131888,296719,110.19,-6.57,1450684,1131253,28.23
113,7,6655,科定,233492,208277,199587,12.1,16.98,1401798,1279920,9.52
113,7,6901,鑽石投資,-132147,702696,-931084,-118.8,85.8,-996578,-2329619,57.22
113,7,6914,阜爾運通,385958,386789,358449,-0.21,7.67,2642694,2382364,10.92
113,7,6952,大武山,105726,99303,103232,6.46,2.41,732196,571233,28.17
113,7,6958,日盛台駿,1019512,843687,929380,20.84,9.69,6790787,5938495,14.35
113,7,7855,和運租車,2250077,2159646,1878355,4.18,19.78,14692565,12909312,13.81
113,7,8033,雷虎,96717,109140,65193,-11.38,48.35,731617,571865,27.93
113,7,8463,潤泰材,535368,505260,423134,5.95,26.52,3606217,2904197,24.17
113,7,8481,政伸,91341,88248,72166,3.5,26.57,610644,578245,5.6
113,7,9902,台火,3647,16131,1155,-77.39,215.75,167460,65956,153.89
113,7,9905,大華,851865,766912,880811,11.07,-3.28,4980415,5173611,-3.73
113,7,9907,統一實,4145828,4025426,2890136,2.99,43.44,25136726,21687154,15.9
113,7,9917,中保科,1486076,1438293,1431195,3.32,3.83,10108500,9768747,3.47
113,7,9919,康那香,255548,223025,236879,14.58,7.88,1616507,1748962,-7.57
113,7,9925,新保,662620,656314,635720,0.96,4.23,4560663,4542920,0.39
113,7,9927,泰銘,780679,753912,769553,3.55,1.44,5091838,5238646,-2.8
113,7,9928,中視,68275,75598,71182,-9.68,-4.08,520632,505561,2.98
113,7,9929,秋雨,53798,51242,59298,4.98,-9.27,381530,375657,1.56
113,7,9933,中鼎,9325525,9747822,8276730,-4.33,12.67,69427975,53968461,28.64
113,7,9938,百和,1316174,1170789,1035897,12.41,27.05,8598627,6747273,27.43
113,7,9939,宏全,2774637,2477273,2480254,12.0,11.86,16746767,15765521,6.22
113,7,9940,信義,1259265,1380397,976427,-8.77,28.96,8684487,8784268,-1.13
113,7,9941,裕融,3525809,3567076,3584420,-1.15,-1.63,24449543,23747568,2.95
113,7,9942,茂順,315224,315079,412917,0.04,-23.65,2250643,2835878,-20.63
113,7,9944,新麗,171521,193999,154522,-11.58,11.0,1534520,1350359,13.63
113,7,9945,潤泰新,2274297,2383776,1665515,-4.59,36.55,16671864,14973036,11.34
