roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
114,6,7788,松川精密,499986,510686,452053,-2.09,10.6,3233579,2843456,13.72
114,6,7795,長廣,108161,109224,144991,-0.97,-25.4,864886,1226323,-29.47
114,6,8039,台虹,893897,908861,1032761,-1.64,-13.44,4989297,4853967,2.78
114,6,8046,南電,3122359,3269216,2745127,-4.49,13.74,18040951,15221178,18.52
114,6,8103,瀚荃,258970,286011,263496,-9.45,-1.71,1589060,1475666,7.68
114,6,8213,志超,1403337,1523674,1372430,-7.89,2.25,9173305,8922977,2.8
114,6,8249,菱光,305756,297846,346512,2.65,-11.76,1956375,1703801,14.82
114,6,2347,聯強,32410004,29523080,36882130,9.77,-12.12,184671723,203959947,-9.45
114,6,2414,精技,2719385,2363739,1956324,15.04,39.0,13908068,10913517,27.43
114,6,2430,燦坤,1475748,1555551,1563012,-5.13,-5.58,8861637,9402713,-5.75
114,6,3010,華立,6830287,6264205,7393941,9.03,-7.62,38825133,38405310,1.09
114,6,3028,增你強,3611629,3221949,3131340,12.09,15.33,19269937,18185165,5.96
114,6,3033,威健,9406406,9150871,9071182,2.79,3.69,54269673,40981076,32.42
114,6,3036,文曄,63088486,78326329,75910117,-19.45,-16.89,506927807,436298481,16.18
114,6,3048,益登,7852797,8563502,7760849,-8.29,1.18,55702599,49347160,12.87
114,6,3054,立萬利,21503,6566,6142,227.49,250.09,50191,58333,-13.95
114,6,3055,蔚華科,86404,90744,72910,-4.78,18.5,272556,389449,-30.01
114,6,3209,全科,2073953,3566217,3069971,-41.84,-32.44,23782932,22289134,6.7
114,6,3312,弘憶股,1510471,1675434,1418402,-9.84,6.49,10906093,8574740,27.18
114,6,3528,安馳,693533,599617,451591,15.66,53.57,3624498,2572824,40.87
114,6,3702,大聯大,83205886,75461393,72396689,10.26,14.93,499285871,389876974,28.06
114,6,5434,崇越,5650654,5515648,4531020,2.44,24.71,32746311,25723357,27.3
114,6,6189,豐藝,2310503,2364763,2739654,-2.29,-15.66,15343553,20928783,-26.68
114,6,6281,全國電,1817825,1946973,1817217,-6.63,0.03,9830611,9997307,-1.66
114,6,6776,展�眥篕�,2296664,2024156,2154438,13.46,6.6,12910108,11538426,11.88
114,6,6908,宏�砦C戲-創,432157,541463,264606,-20.18,63.32,2469216,2093745,17.93
114,6,8070,長華*,1586390,1561718,1428741,1.57,11.03,9250934,8273825,11.8
114,6,8072,陞泰,99521,95522,75062,4.18,32.58,584573,442680,32.05
114,6,8112,至上,18609520,15267382,25055610,21.89,-25.72,102675279,125875571,-18.43
114,6,2427,三商電,565923,1123056,298929,-49.6,89.31,3146530,2338672,34.54
114,6,2453,凌群,604913,509156,533975,18.8,13.28,3181673,2948128,7.92
114,6,2468,華經,199002,251977,187040,-21.02,6.39,1443069,1096000,31.66
114,6,2471,資通,88694,76882,85586,15.36,3.63,438541,369354,18.73
114,6,2480,敦陽科,843112,623476,634547,35.22,32.86,4247469,3540323,19.97
114,6,3029,零壹,2233617,1836818,1593695,21.6,40.15,12904760,8333804,54.84
114,6,4994,傳奇,83933,101847,119756,-17.58,-29.91,588613,832013,-29.25
114,6,5203,訊連,191550,193437,177791,-0.97,7.73,1170425,1022986,14.41
114,6,6112,邁達特,2171536,1965096,1527087,10.5,42.2,10589695,9170952,15.46
114,6,6183,關貿,232312,197403,198585,17.68,16.98,1247124,1143131,9.09
114,6,6214,精誠,3810214,3059878,3147125,24.52,21.06,19976429,19095300,4.61
114,6,2312,金寶,11194907,13445417,13405082,-16.73,-16.48,79157486,73163106,8.19
114,6,2317,鴻海,540236697,615744933,490725274,-12.26,10.08,3439520440,2873941626,19.67
114,6,2354,鴻準,13604963,14754321,5979163,-7.78,127.53,71221758,22341808,218.78
114,6,2359,所羅門,428060,315200,219556,35.8,94.96,2254084,1541898,46.18
114,6,2360,致茂,2377777,1951862,1765344,21.82,34.69,13320446,9932938,34.1
114,6,2373,震旦行,843204,836202,937010,0.83,-10.01,5252226,5615778,-6.47
114,6,2390,云辰,50888,52313,64686,-2.72,-21.33,352125,332365,5.94
114,6,2404,漢唐,5794137,4982233,3741404,16.29,54.86,26302707,23625149,11.33
114,6,2423,固緯,261148,224480,214987,16.33,21.47,1377914,1315163,4.77
114,6,2433,互盛電,222793,221405,233167,0.62,-4.44,1346660,1376311,-2.15
114,6,2459,敦吉,371544,354743,464499,4.73,-20.01,2350577,2613189,-10.04
114,6,2461,光群雷,436403,370868,430687,17.67,1.32,2581197,2782974,-7.25
114,6,2464,盟立,568069,536332,658546,5.91,-13.73,3364854,3187594,5.56
114,6,2474,可成,1790965,1775356,1566490,0.87,14.32,9434622,8331306,13.24
114,6,2477,美隆電,295630,201172,273448,46.95,8.11,1175519,1143688,2.78
114,6,2482,連宇,45548,49146,54784,-7.32,-16.85,253065,298522,-15.22
114,6,2488,漢平,261968,223781,273537,17.06,-4.22,1298039,1127677,15.1
114,6,3018,隆銘綠能,20516,15833,102483,29.57,-79.98,268262,304715,-11.96
114,6,3030,德律,760276,933199,516752,-18.53,47.12,4318356,3237654,33.37
114,6,3043,科風,65468,66947,68619,-2.2,-4.59,470870,369127,27.56
114,6,3305,昇貿,821303,787091,709031,4.34,15.83,4851602,3560490,36.26
114,6,3518,柏騰,27709,27311,28372,1.45,-2.33,158289,175073,-9.58
114,6,3617,碩天,981058,893405,990986,9.81,-1.0,5758766,5830209,-1.22
114,6,4585,達明,151059,122557,137725,23.25,9.68,891328,766071,16.35
114,6,4588,玖鼎電力,57521,74217,94576,-22.49,-39.18,358803,493708,-27.32
114,6,6139,亞翔,5668181,4224927,6371409,34.16,-11.03,27052616,37938765,-28.69
114,6,6192,巨路,563703,614538,607710,-8.27,-7.24,3640655,3623388,0.47
114,6,6196,帆宣,3437180,4229294,5101853,-18.72,-32.62,25457737,30014412,-15.18
114,6,6201,亞弘電,291855,322518,252633,-9.5,15.52,1702831,1447074,17.67
114,6,6215,和椿,213807,210769,123271,1.44,73.44,1089700,636406,71.22
114,6,6283,淳安,130296,106849,113644,21.94,14.65,827083,695009,19.0
114,6,6409,旭隼,1834820,1845047,2227566,-0.55,-17.63,10699713,11105808,-3.65
114,6,6438,迅得,612058,537887,416529,13.78,46.94,3186429,2522891,26.3
114,6,6558,興能高,86223,94624,101617,-8.87,-15.14,552842,540768,2.23
114,6,6658,聯策,109882,306923,135065,-64.19,-18.64,1205466,764817,57.61
114,6,6691,洋基工程,2063168,2103360,1155011,-1.91,78.62,9827900,6185497,58.88
114,6,6698,旭暉應材,95650,87263,53123,9.61,80.05,450331,406502,10.78
114,6,6722,輝創,426336,432565,426599,-1.44,-0.06,2601776,2521369,3.18
114,6,6743,安普新,447750,400268,645756,11.86,-30.66,2419494,2940903,-17.72
114,6,6830,汎銓,186903,181797,174683,2.8,6.99,1009529,944142,6.92
114,6,7631,聚賢研發-創,61195,73832,81806,-17.11,-25.19,420222,395053,6.37
114,6,8021,尖點,358011,333050,318483,7.49,12.41,1900151,1626454,16.82
114,6,8201,無敵,47206,33449,66911,41.12,-29.44,231498,246254,-5.99
114,6,2616,山隆,667436,669256,844514,-0.27,-20.96,4007387,6576342,-39.06
114,6,6505,台塑化,53757840,45539031,56392997,18.04,-4.67,318814770,341813288,-6.72
114,6,8926,台汽電,369457,838520,642578,-55.93,-42.5,4244335,4409317,-3.74
114,6,9908,大台北,260437,297749,257909,-12.53,0.98,1789836,1746570,2.47
114,6,9918,欣天然,143343,173501,135551,-17.38,5.74,1204657,1146921,5.03
114,6,9926,新海,204447,207787,174144,-1.6,17.4,1334093,1258039,6.04
114,6,9931,欣高,114888,114316,163521,0.5,-29.74,798192,1278630,-37.57
114,6,9937,全國,1814328,1853598,1982831,-2.11,-8.49,11389081,11896797,-4.26
114,6,1316,上曜,335525,284794,156868,17.81,113.89,1713111,604107,183.57
114,6,1436,華友聯,1193671,76645,777215,1457.4,53.58,1653468,2041841,-19.02
114,6,1438,三地開發,0,0,0,,,241,1660,-85.48
114,6,1439,雋揚,73383,18903,11547,288.2,535.51,233260,64131,263.72
114,6,1442,名軒,202556,244960,579577,-17.31,-65.05,2137655,5002875,-57.27
114,6,1453,大將,124,124,114,0.0,8.77,744,687,8.29
114,6,1456,怡華,151919,92630,93164,64.0,63.06,460193,538641,-14.56
114,6,1472,三洋實業,296420,262247,154125,13.03,92.32,1804197,1110456,62.47
114,6,1805,寶徠,115,114,580,0.87,-80.17,97014,3389,2762.61
114,6,1808,潤隆,1886,2004,1510537,-5.88,-99.87,68868,6610771,-98.95
114,6,2442,新美齊,15289,178395,14020,-91.42,9.05,711486,459144,54.95
114,6,2501,國建,4262129,967364,1497156,340.59,184.68,11373261,11397552,-0.21
114,6,2504,國產,1834580,2039970,1734376,-10.06,5.77,11242654,10652741,5.53
114,6,2505,國揚,378576,74785,70480,406.21,437.13,1134653,399874,183.75
114,6,2506,太設,64751,71380,83435,-9.28,-22.39,534746,901839,-40.7
114,6,2509,全坤建,19817,21086,544604,-6.01,-96.36,132542,643450,-79.4
114,6,2511,太子,668189,666636,597943,0.23,11.74,3830272,3890350,-1.54
114,6,2515,中工,1787936,1445423,1587835,23.69,12.6,9810097,10128297,-3.14
114,6,2516,新建,823231,828186,736978,-0.59,11.7,4796326,4298638,11.57
114,6,2520,冠德,2231298,1537412,4389625,45.13,-49.16,10066093,15156986,-33.58
114,6,2524,京城,333992,277263,490008,20.46,-31.83,2769575,2187049,26.63
114,6,2527,宏璟,-50033,26777,197974,-286.85,-125.27,181309,887681,-79.57
114,6,2528,皇普,853166,137539,396,520.3,215345.95,5281812,791,667638.55
114,6,2530,華建,27586,3423074,1551599,-99.19,-98.22,3638597,2557720,42.25
114,6,2534,宏盛,430117,775353,101478,-44.52,323.85,4089577,662899,516.92
114,6,2535,達欣工,1848587,2028835,1292650,-8.88,43.0,10970410,7692057,42.61
114,6,2536,宏普,532928,865892,128610,-38.45,314.37,3678447,524369,601.49
114,6,2537,聯上發,96500,31167,297160,209.62,-67.52,432807,1236601,-65.0
114,6,2538,基泰,18630,19795,199017,-5.88,-90.63,143718,637593,-77.45
114,6,2539,櫻花建,588011,568961,54463,3.34,979.65,6974776,1775123,292.91
114,6,2540,愛山林,1862073,1875921,683669,-0.73,172.36,6702893,4949866,35.41
114,6,2542,興富發,4430403,213075,2891266,1979.26,53.23,5923257,15239706,-61.13
114,6,2543,皇昌,951740,831866,1613950,14.41,-41.03,5002112,6290837,-20.48
114,6,2545,皇翔,1249052,1884898,1145002,-33.73,9.08,5108184,5718349,-10.67
114,6,2546,根基,2009127,1720702,1186482,16.76,69.33,9281203,6510670,42.55
114,6,2547,日勝生,480660,441146,594884,8.95,-19.2,2694130,3178596,-15.24
114,6,2548,華固,2009789,3400,709831,59011.44,183.13,2028004,1743068,16.34
114,6,2597,潤弘,3017553,2429019,2468761,24.22,22.22,13974846,12137192,15.14
114,6,3052,夆典,268994,513442,226345,-47.6,18.84,1912819,1444669,32.4
114,6,3056,富華新,63524,78150,30762,-18.71,106.5,3578168,111245,3116.47
114,6,3266,昇陽,172077,141603,46616,21.52,269.13,656146,1353899,-51.53
114,6,3703,欣陸,2767813,2574351,3060694,7.51,-9.56,15123396,14844961,1.87
114,6,5515,建國,565251,545953,461586,3.53,22.45,3150331,2514152,25.3
114,6,5519,隆大,156488,91651,237723,70.74,-34.17,1148989,3147291,-63.49
114,6,5521,工信,867822,838729,596924,3.46,45.38,4796396,3145069,52.5
114,6,5522,遠雄,76228,221713,1559566,-65.61,-95.11,955608,8663217,-88.96
114,6,5525,順天,30190,62195,1864891,-51.45,-98.38,256116,2088427,-87.73
114,6,5531,鄉林,55625,49793,82262,11.71,-32.38,286518,366672,-21.85
114,6,5533,皇鼎,182232,57168,99951,218.76,82.32,722699,449733,60.69
114,6,5534,長虹,326175,90270,1109137,261.33,-70.59,1730196,2703886,-36.01
114,6,6177,達麗,176041,173707,1299516,1.34,-86.45,1082377,4897258,-77.89
114,6,9906,欣巴巴,69831,76560,451913,-8.78,-84.54,227680,722206,-68.47
114,6,9946,三發地產,3446,25545,130185,-86.51,-97.35,62508,1090937,-94.27
114,6,2208,台船,1296655,7796751,1357226,-83.36,-4.46,13837825,7696207,79.8
114,6,2601,益航,305373,353736,389932,-13.67,-21.68,2166284,2489652,-12.98
114,6,2603,長榮,30109881,26372182,42354770,14.17,-28.91,196457443,194967265,0.76
114,6,2605,新興,320805,381972,368046,-16.01,-12.83,2028191,2418689,-16.14
114,6,2606,裕民,1265404,1133699,1529898,11.61,-17.28,7050788,7998163,-11.84
114,6,2607,榮運,1472439,1326856,1932965,10.97,-23.82,8827498,9704983,-9.04
114,6,2608,嘉里大榮,1124864,1070703,972838,5.05,15.62,6319174,6086632,3.82
114,6,2609,陽明,13805564,12357888,20719796,11.71,-33.37,84173425,96390649,-12.67
114,6,2610,華航,16892792,16620578,17563838,1.63,-3.82,104062307,98881111,5.23
114,6,2611,志信,55016,57808,56858,-4.82,-3.23,338995,332842,1.84
114,6,2612,中航,400633,409353,397013,-2.13,0.91,2437761,2150544,13.35
114,6,2613,中櫃,294281,299424,288037,-1.71,2.16,1641301,1602788,2.4
114,6,2615,萬海,12206246,11232022,16600679,8.67,-26.47,71966528,65779979,9.4
114,6,2617,台航,326093,337864,381609,-3.48,-14.54,2044741,2153487,-5.04
114,6,2618,長榮航,18542817,18286172,19418582,1.4,-4.5,110251392,107289352,2.76
114,6,2630,亞航,472149,510402,386926,-7.49,22.02,2643507,2525402,4.67
114,6,2633,台灣高鐵,4293173,4551587,4402938,-5.67,-2.49,26734525,26502845,0.87
114,6,2634,漢翔,2652170,2904549,3140908,-8.68,-15.56,15678362,19378011,-19.09
114,6,2636,台驊控股,2066286,1896364,2697013,8.96,-23.38,11243634,11490301,-2.14
114,6,2642,宅配通,338058,329324,347293,2.65,-2.65,1952046,2024876,-3.59
114,6,2645,長榮航太,1614521,1525834,1241465,5.81,30.04,8859153,7681924,15.32
114,6,2646,星宇航空,3754564,3418250,3077332,9.83,22.0,21964395,16332628,34.48
114,6,5607,遠雄港,345566,331922,283748,4.11,21.78,1894205,1652939,14.59
114,6,5608,四維航,241324,258544,295955,-6.66,-18.45,1551106,1621657,-4.35
114,6,6753,龍德造船,385384,411327,359002,-6.3,7.34,2360061,2412343,-2.16
114,6,6757,台灣虎航,1271179,1247943,1420862,1.86,-10.53,8453961,8214468,2.91
114,6,8367,建新國際,261385,280566,252337,-6.83,3.58,1572840,1389480,13.19
114,6,2701,萬企,21197,23664,28080,-10.42,-24.51,126012,155264,-18.84
114,6,2702,華園,114355,113830,125108,0.46,-8.59,701238,709953,-1.22
114,6,2704,國賓,101660,110277,108802,-7.81,-6.56,682276,649262,5.08
114,6,2705,六福,158957,182452,190100,-12.87,-16.38,1051926,993623,5.86
114,6,2706,第一店,28280,29665,28416,-4.66,-0.47,175561,168337,4.29
114,6,2707,晶華,492240,577254,466305,-14.72,5.56,3434945,3134922,9.57
114,6,2712,遠雄來,42588,41343,19837,3.01,114.68,237110,156043,51.95
114,6,2722,夏都,52751,51405,65663,2.61,-19.66,287301,322068,-10.79
114,6,2727,王品,1759993,2050694,1780916,-14.17,-1.17,11434755,10939070,4.53
114,6,2731,雄獅,2770883,2592485,2754702,6.88,0.58,14993442,13367047,12.16
114,6,2739,寒舍,396309,433136,395777,-8.5,0.13,2598086,2505298,3.7
114,6,2748,雲品,165485,177333,180873,-6.68,-8.5,1248061,1235976,0.97
114,6,2753,八方雲集,696372,706117,651990,-1.38,6.8,4285116,3841525,11.54
114,6,5706,鳳凰,274370,278969,227405,-1.64,20.65,1624737,1449111,12.11
114,6,7705,三商餐飲,552522,602582,542833,-8.3,1.78,3145474,3123092,0.71
114,6,7760,享溫馨,100686,99911,115329,0.77,-12.69,691287,690431,0.12
114,6,8940,新天地,95777,128390,127901,-25.4,-25.11,904350,936850,-3.46
114,6,9943,好樂迪,189913,186084,252469,2.05,-24.77,1251501,1331451,-6.0
114,6,2801,彰銀,4397290,3555455,3633352,23.67,21.02,22534174,20754146,8.57
114,6,2812,台中銀,1661522,1529294,1785757,8.64,-6.95,9603081,9525629,0.81
114,6,2816,旺旺保,989842,911979,972514,8.53,1.78,5154575,5479881,-5.93
114,6,2820,華票,362790,220465,181529,64.55,99.85,1426597,1099417,29.75
114,6,2832,台產,649190,502442,691707,29.2,-6.14,3561265,3686320,-3.39
114,6,2834,臺企銀,3624173,2642991,3219479,37.12,12.57,17792645,17003395,4.64
114,6,2836,高雄銀,493600,386830,459683,27.6,7.37,2432203,2114155,15.04
114,6,2838,聯邦銀,1916812,1458006,1667655,31.46,14.94,9483891,9937026,-4.56
114,6,2845,遠東銀,1089115,1004395,1062450,8.43,2.5,6196939,6534335,-5.16
114,6,2849,安泰銀,471017,460595,463819,2.26,1.55,2752717,2749706,0.1
114,6,2850,新產,1827930,1744660,1740468,4.77,5.02,10456102,10318770,1.33
114,6,2851,中再保,1940174,1141321,1972892,69.99,-1.65,10052415,12259018,-17.99
114,6,2852,第一保,661342,658940,665369,0.36,-0.6,3757344,3942564,-4.69
114,6,2855,統一證,1077759,831039,1650799,29.68,-34.71,4040911,7598694,-46.82
114,6,2880,華南金,6167153,4594027,5993985,34.24,2.88,32365580,33021185,-1.98
114,6,2881,富邦金,30969325,-15180707,32759459,304.0,-5.46,112805665,173975121,-35.15
114,6,2882,國泰金,-1721092,19449037,30426175,-108.84,-105.65,130099401,192811376,-32.52
114,6,2883,凱基金,14290190,-15937728,4357115,189.66,227.97,27158913,27835315,-2.43
114,6,2884,玉山金,7472291,7421724,6054391,0.68,23.41,43121644,36130587,19.34
114,6,2885,元大金,9654722,6495505,11081769,48.63,-12.87,54979959,58999457,-6.81
114,6,2886,兆豐金,8138314,6848958,7779061,18.82,4.61,39520264,43580365,-9.31
114,6,2887,台新新光金,5943799,6812692,7999640,-12.75,-25.69,44954272,42809491,5.01
114,6,2889,國票金,829950,640736,901266,29.53,-7.91,3241219,4166409,-22.2
114,6,2890,永豐金,6414943,5461358,6074379,17.46,5.6,35645986,32902187,8.33
114,6,2891,中信金,26892657,10914486,16886459,146.39,59.25,109410388,91085991,20.11
114,6,2892,第一金,6893696,5755804,6122739,19.76,12.59,36567073,36042683,1.45
114,6,2897,王道銀行,1041729,748819,944726,39.11,10.26,4951327,5530039,-10.46
114,6,5876,上海商銀,5550349,4037170,5867726,37.48,-5.4,27971600,26396985,5.96
114,6,5880,合庫金,7497013,5366677,6062330,39.69,23.66,35501237,32051921,10.76
114,6,6005,群益證,1812020,1486494,1644063,21.89,10.21,8445132,8363989,0.97
114,6,6024,群益期,234454,243394,149996,-3.67,56.3,1582247,1211248,30.62
114,6,2901,欣欣,11159,11201,11027,-0.37,1.19,64253,66909,-3.96
114,6,2903,遠百,2381278,2637796,2518897,-9.72,-5.46,16010387,16669498,-3.95
114,6,2905,三商,-3729844,30875829,14576674,-112.08,-125.58,96967505,112074311,-13.47
114,6,2906,高林,697920,654606,846299,6.61,-17.53,4279343,4355895,-1.75
114,6,2908,特力,2836520,2846004,3486095,-0.33,-18.63,16922302,18872069,-10.33
114,6,2910,統領,42484,46481,39322,-8.59,8.04,257297,332343,-22.58
114,6,2911,麗嬰房,159827,194025,200835,-17.62,-20.41,1219662,1412935,-13.67
114,6,2912,統一超,28800511,30058109,27828761,-4.18,3.49,172021017,163911829,4.94
114,6,2913,農林,35174,42369,35433,-16.98,-0.73,252557,192357,31.29
114,6,2915,潤泰全,210276,221309,230769,-4.98,-8.88,1280258,1344887,-4.8
114,6,2945,三商家購,1216261,1228295,1190769,-0.97,2.14,7113243,6848645,3.86
114,6,8443,阿瘦,85046,101959,73031,-16.58,16.45,565655,547340,3.34
114,6,2072,世紀風電,854430,851666,761440,0.32,12.21,5416410,4337507,24.87
114,6,3708,上緯投控,97723,77693,587526,25.78,-83.36,600037,3662400,-83.61
114,6,4582,聚恆-創,64420,115266,22909,-44.11,181.19,347644,451319,-22.97
114,6,5292,華懋,299263,156267,158886,91.5,88.35,1385518,1005621,37.77
114,6,6581,鋼聯,120314,276315,280887,-56.45,-57.16,1131684,1170203,-3.29
114,6,6771,平和環保-創,56680,52597,50798,7.76,11.57,324596,308921,5.07
114,6,6869,雲豹能源,441348,753387,543402,-41.41,-18.78,3585251,2015352,77.89
114,6,6873,泓德能源,634340,586199,906407,8.21,-30.01,3355697,2155692,55.66
114,6,6923,中台,93604,96337,165352,-2.83,-43.39,572473,999296,-42.71
114,6,6944,兆聯實業,1455291,1127621,980658,29.05,48.39,6771546,4617346,46.65
114,6,6947,台鎔科技,95813,111799,64883,-14.29,47.67,497550,397197,25.26
114,6,6951,青新-創,62530,66698,53306,-6.24,17.3,360693,288532,25.0
114,6,6969,成信實業*-創,24918,23231,9834,7.26,153.38,151230,73601,105.47
114,6,6994,富威電力,140674,161172,146759,-12.71,-4.14,855077,871923,-1.93
114,6,7610,聯友金屬-創,114784,109442,134476,4.88,-14.64,521575,645325,-19.17
114,6,7740,熙特爾-創,48821,100363,28376,-51.35,72.05,452222,117215,285.8
114,6,7786,東方風能,1319390,1073897,771760,22.86,70.95,4392706,3157737,39.1
114,6,7818,溢泰實業,1046274,1144275,1124494,-8.56,-6.95,6607479,6453652,2.38
114,6,8341,日友,333709,286364,347290,16.53,-3.91,1879801,1712211,9.78
114,6,8422,可寧衛*,404729,424866,418439,-4.73,-3.27,2729430,2730489,-0.03
114,6,8438,昶昕,314410,297728,306270,5.6,2.65,1797807,1615064,11.31
114,6,8473,山林水,341882,324644,192862,5.3,77.26,2122686,1415034,50.0
114,6,8476,台境*,103665,149660,323506,-30.73,-67.95,644043,914542,-29.57
114,6,9930,中聯資源,1142134,1257467,1119869,-9.17,1.98,7143969,6319631,13.04
114,6,9955,佳龍,162889,130650,84358,24.67,93.09,694952,625110,11.17
114,6,3130,一零四,244055,232802,213799,4.83,14.15,1317836,1214570,8.5
114,6,6165,浪凡,279859,255488,238536,9.53,17.32,1607111,1439925,11.61
114,6,6614,資拓宏宇,475493,282821,312842,68.12,51.99,1856112,1923461,-3.5
114,6,6689,伊雲谷,1025588,1030933,1107030,-0.51,-7.35,6409086,5805339,10.39
114,6,6902,GOGOLOOK,80748,78842,70954,2.41,13.8,480629,403633,19.07
114,6,6906,現觀科,24122,23391,23926,3.12,0.81,148298,144254,2.8
114,6,7721,微程式,50272,37030,54741,35.76,-8.16,248019,449482,-44.82
114,6,7722,LINEPAY,635601,637490,552797,-0.29,14.97,3678635,2935307,25.32
114,6,7765,中華資安,177036,145347,105034,21.8,68.55,979036,855923,14.38
114,6,8454,富邦媒,9225243,8632941,9559430,6.86,-3.49,52436026,53534815,-2.05
114,6,8487,愛爾達-創,105854,92813,77480,14.05,36.62,537452,430570,24.82
114,6,1432,大魯閣,108963,107576,115004,1.28,-5.25,662211,635796,4.15
114,6,1598,岱宇,361201,382542,464749,-5.57,-22.28,3165274,3261478,-2.94
114,6,1736,喬山,4550753,3980673,3958489,14.32,14.96,22913388,18333986,24.97
114,6,4536,拓凱,809936,664580,736218,21.87,10.01,4915969,4221397,16.45
114,6,5306,桂盟,379965,411606,465992,-7.68,-18.46,2534044,2454067,3.25
114,6,6670,復盛應用,2249729,2182889,2116273,3.06,6.3,15051826,12512038,20.29
114,6,8462,柏文,500942,493062,430241,1.59,16.43,2829214,2419214,16.94
114,6,8478,東哥遊艇,389743,666563,613369,-41.52,-36.45,2615108,3529619,-25.9
114,6,9904,寶成,19589448,21664500,20999017,-9.57,-6.71,129806314,128616521,0.92
114,6,9910,豐泰,7117069,6014293,7342206,18.33,-3.06,41122577,42883402,-4.1
114,6,9914,美利達,2524967,1931389,3202638,30.73,-21.15,14583769,15153385,-3.75
114,6,9921,巨大,4965623,5062970,7094280,-1.92,-30.0,32612971,37228985,-12.39
114,6,2062,橋椿,488904,525264,675046,-6.92,-27.57,3041366,4031014,-24.55
114,6,3557,嘉威,248265,187274,383640,32.56,-35.28,2716454,3232616,-15.96
114,6,6754,匯僑設計,331379,324723,489314,2.04,-32.27,1701264,2519281,-32.47
114,6,8464,億豐,2432744,2502454,2392984,-2.78,1.66,14979866,13726224,9.13
114,6,9911,櫻花,820901,787290,761949,4.26,7.73,5170929,4713398,9.7
114,6,9924,福興,660983,681473,648017,-3.0,2.0,3696210,3878754,-4.7
114,6,9934,成霖,1319642,1486470,1566281,-11.22,-15.74,8723793,9200400,-5.18
114,6,9935,慶豐富,422239,381272,478684,10.74,-11.79,2368925,2406183,-1.54
114,6,1342,八貫,219872,245972,219466,-10.61,0.18,1486405,1257597,18.19
114,6,1416,廣豐,28952,25150,24739,15.11,17.02,162821,155809,4.5
114,6,1435,中福,499,498,1010,0.2,-50.59,2991,5708,-47.59
114,6,1437,勤益控,68515,62083,59718,10.36,14.73,389724,369106,5.58
114,6,1443,立益物流,87039,80964,72748,7.5,19.64,505606,430361,17.48
114,6,1516,川飛,7137,11521,85111,-38.05,-91.61,40522,543068,-92.53
114,6,2348,海悅,430970,378156,623084,13.96,-30.83,3250481,3937455,-17.44
114,6,2496,卓越,67387,69238,62642,-2.67,7.57,404454,387728,4.31
114,6,2514,龍邦,1858613,1814286,1909143,2.44,-2.64,10115349,11986250,-15.6
114,6,2614,東森,444341,465241,489105,-4.49,-9.15,2664331,2861740,-6.89
114,6,2904,匯僑,43197,44031,42453,-1.89,1.75,253037,241919,4.59
114,6,3040,遠見,9045,12122,9275,-25.38,-2.47,63901,64332,-0.66
114,6,6184,大豐電,188657,176096,186671,7.13,1.06,1078297,1054859,2.22
114,6,6464,台數科,362252,353807,359929,2.38,0.64,2174931,2121774,2.5
114,6,6504,南六,493697,560287,471461,-11.88,4.71,3294122,3136586,5.02
114,6,6585,鼎基,169754,177024,274799,-4.1,-38.22,1455987,1657225,-12.14
114,6,6592,和潤企業,1967023,1995696,2565521,-1.43,-23.32,12083138,15467908,-21.88
114,6,6625,必應,414835,592047,131888,-29.93,214.53,1791262,1173464,52.64
114,6,6655,科定,212665,218127,208277,-2.5,2.1,1191398,1168306,1.97
114,6,6901,鑽石投資,49073,-225303,702696,121.78,-93.01,-967629,-864431,-11.93
114,6,6914,阜爾運通,465144,472857,386789,-1.63,20.25,2698479,2256736,19.57
114,6,6952,大武山,147864,162853,163554,-9.2,-9.59,850355,985638,-13.72
114,6,6958,日盛台駿,913484,903480,843687,1.1,8.27,5663213,5771275,-1.87
114,6,7855,和運租車,2070794,2581854,2159646,-19.79,-4.11,14569838,12442489,17.09
114,6,8033,雷虎,188743,129432,109140,45.82,72.93,749936,637499,17.63
114,6,8463,潤泰材,610840,623155,505260,-1.97,20.89,3530127,3070849,14.95
114,6,8481,政伸,85715,88469,88248,-3.11,-2.87,581555,519303,11.98
114,6,9902,台火,3941,36499,16131,-89.2,-75.56,113038,163813,-30.99
114,6,9905,大華,715080,746140,766912,-4.16,-6.75,4132107,4128550,0.08
114,6,9907,統一實,3956354,4426848,4025426,-10.62,-1.71,24236926,20990898,15.46
114,6,9917,中保科,1632206,1571708,1438293,3.84,13.48,9388194,8622424,8.88
114,6,9919,康那香,224132,214829,223025,4.33,0.49,1315394,1360959,-3.34
114,6,9925,新保,681582,662926,656314,2.81,3.84,3988792,3898043,2.32
114,6,9927,泰銘,596026,705606,753912,-15.52,-20.94,4063856,4311159,-5.73
114,6,9928,中視,57539,70250,75598,-18.09,-23.88,399271,452357,-11.73
114,6,9929,秋雨,46261,48650,51242,-4.91,-9.72,315823,327731,-3.63
114,6,9933,中鼎,8752708,7079468,9747282,23.63,-10.2,46448438,60102450,-22.71
114,6,9938,百和,1037246,1161739,1165088,-10.71,-10.97,7840439,7276753,7.74
114,6,9939,宏全,2637200,2599434,2477273,1.45,6.45,14970874,13972130,7.14
