roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
112,12,8103,瀚荃,241153,245691,259146,-1.84,-6.94,2958622,3727015,-20.61
112,12,8213,志超,1300821,1455325,1530025,-10.61,-14.98,18933840,21977467,-13.84
112,12,8249,菱光,187101,171257,337828,9.25,-44.61,3056224,4256952,-28.2
112,12,2347,聯強,41356845,39335926,39619498,5.13,4.38,395204913,424550420,-6.91
112,12,2414,精技,1692530,1820877,1983243,-7.04,-14.65,23120363,25070558,-7.77
112,12,2430,燦坤,1603773,1528034,1787250,4.95,-10.26,19984883,22291231,-10.34
112,12,3010,華立,5286870,5835256,4971579,-9.39,6.34,66782410,73570296,-9.22
112,12,3028,增你強,2651043,2823650,2891254,-6.11,-8.3,32557176,39996667,-18.6
112,12,3033,威健,6896256,5895745,5656863,16.97,21.9,70892413,70281179,0.86
112,12,3036,文曄,58805865,63256184,56765693,-7.03,3.59,594518813,571197118,4.08
112,12,3048,益登,8893905,11115378,10007762,-19.98,-11.12,107195148,118707037,-9.69
112,12,3054,立萬利,7659,2570,3677,198.01,108.29,38888,33988,14.41
112,12,3055,蔚華科,132092,101603,98842,30.0,33.63,1343985,1914645,-29.8
112,12,3209,全科,2785173,3702090,5146708,-24.76,-45.88,56081252,60428396,-7.19
112,12,3312,弘憶股,1300989,1287950,1472864,1.01,-11.66,15276756,19346503,-21.03
112,12,3528,安馳,274162,417935,462664,-34.4,-40.74,6296358,6407178,-1.72
112,12,3702,大聯大,58037205,62682034,57808373,-7.41,0.39,672182548,775232422,-13.29
112,12,5434,崇越,3927480,3961991,4365210,-0.87,-10.02,49272720,52978215,-6.99
112,12,6189,豐藝,2342762,2602185,1874442,-9.96,24.98,29516515,28073205,5.14
112,12,6281,全國電,1473223,1407061,1633501,4.7,-9.81,20423600,21392110,-4.52
112,12,6776,展�眥篕�,1867339,2063214,1996771,-9.49,-6.48,22790565,23281994,-2.11
112,12,6908,宏�砦C戲-創,508424,457565,471946,11.11,7.72,4726344,2262239,108.92
112,12,8070,長華*,1359870,1435227,1564955,-5.25,-13.1,16490002,21858509,-24.56
112,12,8072,陞泰,73743,82416,66963,-10.52,10.12,1161536,1244547,-6.66
112,12,8112,至上,16064181,19087746,11309815,-15.84,42.03,152145178,174074521,-12.59
112,12,2427,三商電,651534,366327,483936,77.85,34.63,3971077,3788642,4.81
112,12,2453,凌群,854420,707091,715977,20.83,19.33,6383820,5950524,7.28
112,12,2468,華經,149089,182845,260993,-18.46,-42.87,2338371,2270033,3.01
112,12,2471,資通,113934,75432,85267,51.04,33.62,841834,802504,4.9
112,12,2480,敦陽科,720952,527406,709020,36.69,1.68,7270862,6728995,8.05
112,12,3029,零壹,974158,1077778,972792,-9.61,0.14,13921503,12734383,9.32
112,12,4994,傳奇,134585,145496,112258,-7.49,19.88,1623649,1859889,-12.7
112,12,5203,訊連,169161,164380,145821,2.9,16.0,1861380,1691200,10.06
112,12,6112,邁達特,1354510,1745775,1606211,-22.41,-15.67,19813720,17310667,14.45
112,12,6183,關貿,321693,187185,273154,71.85,17.76,2297244,2268772,1.25
112,12,6214,精誠,4521111,3029848,3978329,49.21,13.64,35184378,33128852,6.2
112,12,2312,金寶,11136534,15254106,15396639,-26.99,-27.66,159788895,181830719,-12.12
112,12,2317,鴻海,460124625,650021114,629339433,-29.21,-26.88,6159571192,6621941760,-6.98
112,12,2354,鴻準,3142766,3543677,11200349,-11.31,-71.94,74486466,90518771,-17.71
112,12,2359,所羅門,480108,236029,349616,103.41,37.32,4188551,5232445,-19.95
112,12,2360,致茂,1750237,1477661,1466259,18.44,19.36,18676043,22067242,-15.36
112,12,2373,震旦行,946681,921799,1027490,2.69,-7.86,11537034,12576329,-8.26
112,12,2390,云辰,69801,54708,71126,27.58,-1.86,648323,591125,9.67
112,12,2404,漢唐,5943839,6312249,7087539,-5.83,-16.13,68889680,48200310,42.92
112,12,2423,固緯,325716,273332,261410,19.16,24.59,3029833,2885585,4.99
112,12,2433,互盛電,251355,240322,264840,4.59,-5.09,2893725,3193629,-9.39
112,12,2459,敦吉,564358,649968,671359,-13.17,-15.93,7420156,7853343,-5.51
112,12,2461,光群雷,521779,480348,508148,8.62,2.68,5679188,6421932,-11.56
112,12,2464,盟立,738807,692078,933611,6.75,-20.86,8812743,10769016,-18.16
112,12,2474,可成,1031137,1181932,1624090,-12.75,-36.5,18073884,27820529,-35.03
112,12,2477,美隆電,162424,213423,187162,-23.89,-13.21,2330720,3490837,-33.23
112,12,2482,連宇,66396,86216,159535,-22.98,-58.38,1438742,1261121,14.08
112,12,2488,漢平,220972,196548,223791,12.42,-1.25,2461954,3085191,-20.2
112,12,3018,隆銘綠能,33991,87546,-21320,-61.17,259.43,599882,1283006,-53.24
112,12,3030,德律,713612,310517,348640,129.81,104.68,4435101,6708832,-33.89
112,12,3043,科風,64295,56234,131379,14.33,-51.06,1322218,1257532,5.14
112,12,3305,昇貿,483710,510597,551358,-5.26,-12.26,6112902,8607281,-28.97
112,12,3518,柏騰,30828,31385,32380,-1.77,-4.79,382137,457628,-16.49
112,12,3617,碩天,897042,833902,878152,7.57,2.15,11747019,11230982,4.59
112,12,4585,達明,140752,107868,117795,30.48,19.48,1260013,1391762,-9.46
112,12,4588,玖鼎電力,40368,79100,66478,-48.96,-39.27,1036959,715612,44.9
112,12,6139,亞翔,8314643,8997676,4047910,-7.59,105.4,56899639,35664382,59.54
112,12,6192,巨路,637249,595621,574362,6.98,10.94,6739983,6547641,2.93
112,12,6196,帆宣,5631380,4998609,4949913,12.65,13.76,56279732,50366704,11.73
112,12,6201,亞弘電,344295,360800,228573,-4.57,50.62,3406280,3007723,13.25
112,12,6215,和椿,75784,85342,90649,-11.19,-16.39,983549,1800906,-45.38
112,12,6283,淳安,115982,117334,141325,-1.15,-17.93,1288950,1730735,-25.52
112,12,6409,旭隼,1485200,1729878,1773663,-14.14,-16.26,18950843,22724596,-16.6
112,12,6438,迅得,495678,463624,536605,6.91,-7.62,5810295,5761799,0.84
112,12,6558,興能高,86686,94468,66761,-8.23,29.84,1196741,1148415,4.2
112,12,6658,聯策,149217,72966,148845,104.5,0.24,1283778,1600744,-19.8
112,12,6691,洋基工程,1152958,1059352,1418002,8.83,-18.69,15513571,13967617,11.06
112,12,6698,旭暉應材,127723,107646,107952,18.65,18.31,1121229,1250628,-10.34
112,12,6722,輝創,445796,494334,374279,-9.81,19.1,4817810,3710078,29.85
112,12,6743,安普新,336412,312509,256335,7.64,31.23,3862234,5053392,-23.57
112,12,6830,汎銓,161516,164562,175956,-1.85,-8.2,1880575,1726274,8.93
112,12,7631,聚賢研發-創,85815,39202,110989,118.9,-22.68,705370,854990,-17.49
112,12,8021,尖點,257859,261830,263360,-1.51,-2.08,2748487,3510401,-21.7
112,12,8201,無敵,38686,28949,32712,33.63,18.26,517184,599342,-13.7
112,12,2616,山隆,1329876,1287330,1503439,3.3,-11.54,16201798,18495639,-12.4
112,12,6505,台塑化,55329015,55619169,62256273,-0.52,-11.12,712575895,848048149,-15.97
112,12,8926,台汽電,544808,542578,980346,0.41,-44.42,5348404,4668881,14.55
112,12,9908,大台北,425499,278265,329390,52.91,29.17,3480818,3326416,4.64
112,12,9918,欣天然,168944,158742,188950,6.42,-10.58,1932392,1946310,-0.71
112,12,9926,新海,212817,171814,199562,23.86,6.64,2289495,2236558,2.36
112,12,9931,欣高,105710,100727,110111,4.94,-3.99,1228024,1247480,-1.55
112,12,9937,全國,2062160,2043863,2098810,0.89,-1.74,24535217,24164552,1.53
112,12,1316,上曜,54149,97947,103052,-44.71,-47.45,852388,2291552,-62.8
112,12,1436,華友聯,2015,468669,114841,-99.57,-98.24,1628411,3939725,-58.66
112,12,1438,三地開發,0,16360,124552,-100.0,-100.0,316107,595264,-46.89
112,12,1439,雋揚,19301,16558,13807,16.56,39.79,199191,570153,-65.06
112,12,1442,名軒,1252747,1943710,1380284,-35.54,-9.23,5269231,2003351,163.02
112,12,1453,大將,203129,115,57,176533.91,356266.66,203872,248555,-17.97
112,12,1456,怡華,66492,67653,61064,-1.71,8.88,1684895,617250,172.96
112,12,1472,三洋實業,255111,176859,204493,44.24,24.75,1947532,1164006,67.31
112,12,1805,寶徠,491,458,697,7.2,-29.55,145516,348843,-58.28
112,12,1808,潤隆,1035824,1474431,1484786,-29.74,-30.23,30683941,2485724,1134.4
112,12,2442,新美齊,1189044,13604,9968,8640.39,11828.61,2502379,545990,358.31
112,12,2501,國建,3901550,1479586,2170934,163.69,79.71,15462727,16734366,-7.59
112,12,2504,國產,1918569,1923699,1863020,-0.26,2.98,21041131,21278780,-1.11
112,12,2505,國揚,151564,69937,82538,116.71,83.62,726361,3965261,-81.68
112,12,2506,太設,401898,192517,67751,108.75,493.19,1486014,853954,74.01
112,12,2509,全坤建,19018,17660,17526,7.68,8.51,222405,203261,9.41
112,12,2511,太子,1015312,585436,1028642,73.42,-1.29,8499476,12762392,-33.4
112,12,2515,中工,1795673,1792545,1668347,0.17,7.63,18959339,15093372,25.61
112,12,2516,新建,814492,845709,694117,-3.69,17.34,8629594,6855546,25.87
112,12,2520,冠德,1993087,1677792,2357472,18.79,-15.45,19500460,21506102,-9.32
112,12,2524,京城,294993,384154,823079,-23.2,-64.15,2553745,3384159,-24.53
112,12,2527,宏璟,117996,30631,28661,285.21,311.69,2316271,1389403,66.7
112,12,2528,皇普,21,21,592419,0.0,-99.99,1849978,1728984,6.99
112,12,2530,華建,1972085,730,1018,270048.63,193621.51,1982909,1994281,-0.57
112,12,2534,宏盛,122678,149641,738855,-18.01,-83.39,2553116,6968152,-63.36
112,12,2535,達欣工,1503217,1301370,1548664,15.51,-2.93,14506524,17174432,-15.53
112,12,2536,宏普,2344466,663201,12361,253.5,18866.63,3233143,684358,372.43
112,12,2537,聯上發,546,106555,1892,-99.48,-71.14,545850,1682018,-67.54
112,12,2538,基泰,59843,19598,34806,205.35,71.93,376267,355576,5.81
112,12,2539,櫻花建,2519237,0,0,,,7062994,6263951,12.75
112,12,2540,愛山林,1041539,987326,798661,5.49,30.41,8102882,4734010,71.16
112,12,2542,興富發,1097232,1575262,7978393,-30.34,-86.24,44067335,26154524,68.48
112,12,2543,皇昌,1231874,1119419,817367,10.04,50.71,11326811,8448320,34.07
112,12,2545,皇翔,889937,1530716,469105,-41.86,89.7,4746091,7069367,-32.86
112,12,2546,根基,1319413,1694050,1701284,-22.11,-22.44,14350369,14204563,1.02
112,12,2547,日勝生,1395353,790786,765805,76.45,82.2,7468053,5847732,27.7
112,12,2548,華固,242278,5174126,17540,-95.31,1281.28,15804993,14853179,6.4
112,12,2597,潤弘,2354924,2094412,2640140,12.43,-10.8,22427168,24548560,-8.64
112,12,3052,夆典,637683,215409,292060,196.03,118.33,3484066,2951663,18.03
112,12,3056,富華新,11940,7995,108471,49.34,-88.99,1522239,8697505,-82.49
112,12,3266,昇陽,1062004,349039,400243,204.26,165.33,4242399,2908371,45.86
112,12,3703,欣陸,2688035,2713706,2561108,-0.94,4.95,30613958,32126029,-4.7
112,12,5515,建國,468839,461360,529306,1.62,-11.42,4186359,5065701,-17.35
112,12,5519,隆大,1030300,1132682,136063,-9.03,657.22,4365571,4713705,-7.38
112,12,5521,工信,431616,489138,330542,-11.75,30.57,5346121,4643446,15.13
112,12,5522,遠雄,6582014,1984138,2379714,231.73,176.58,21843378,26581940,-17.82
112,12,5525,順天,65746,68086,1076862,-3.43,-93.89,5021223,5407171,-7.13
112,12,5531,鄉林,97806,92783,75673,5.41,29.24,3778726,1330284,184.05
112,12,5533,皇鼎,100256,155734,36417,-35.62,175.29,3763838,4815648,-21.84
112,12,5534,長虹,906904,1858871,1500833,-51.21,-39.57,9844586,8730671,12.75
112,12,6177,達麗,6016736,869191,83143,592.22,7136.61,15425734,8588481,79.6
112,12,9906,欣巴巴,43634,25874,242444,68.64,-82.0,3727915,2973851,25.35
112,12,9946,三發地產,144819,105001,26801,37.92,440.34,963255,2273702,-57.63
112,12,2208,台船,1405272,1613974,1934483,-12.93,-27.35,21476365,21994050,-2.35
112,12,2601,益航,445512,459948,457670,-3.13,-2.65,5502804,6366962,-13.57
112,12,2603,長榮,23633235,22699856,29285263,4.11,-19.29,276721119,627283761,-55.88
112,12,2605,新興,423964,362784,464443,16.86,-8.71,4318552,4238010,1.9
112,12,2606,裕民,1377822,1274284,1099548,8.12,25.3,14336998,14064256,1.93
112,12,2607,榮運,1400611,1654596,1170505,-15.35,19.65,16386477,17686867,-7.35
112,12,2608,嘉里大榮,1034826,1097882,1120068,-5.74,-7.61,12032914,12730070,-5.47
112,12,2609,陽明,10646168,10919002,16360098,-2.49,-34.92,140767706,375926587,-62.55
112,12,2610,華航,16163978,15017106,14175886,7.63,14.02,184818966,150721243,22.62
112,12,2611,志信,62689,55021,36499,13.93,71.75,617327,729967,-15.43
112,12,2612,中航,363544,340006,345528,6.92,5.21,4014757,4409449,-8.95
112,12,2613,中櫃,278303,264582,254548,5.18,9.33,3148316,3152627,-0.13
112,12,2615,萬海,8356023,8618026,11542753,-3.04,-27.6,100220212,258953171,-61.29
112,12,2617,台航,366266,350878,348285,4.38,5.16,3990108,3872728,3.03
112,12,2618,長榮航,18742882,17789661,14678800,5.35,27.68,200356224,138068619,45.11
112,12,2630,亞航,516161,351953,306724,46.65,68.28,4863682,4069229,19.52
112,12,2633,台灣高鐵,4528471,4240843,4246169,6.78,6.64,49812023,37133233,34.14
112,12,2634,漢翔,3304534,3131181,3118814,5.53,5.95,39100002,30242307,29.28
112,12,2636,台驊控股,1339536,1340955,1227161,-0.1,9.15,14622688,28216352,-48.17
112,12,2642,宅配通,352896,384154,373196,-8.13,-5.43,4188461,4509706,-7.12
112,12,2645,長榮航太,1090633,1328827,991110,-17.92,10.04,14781798,11847386,24.76
112,12,2646,星宇航空,2393593,2035964,965477,17.56,147.91,22472128,3362135,568.38
112,12,5607,遠雄港,264256,269537,257470,-1.95,2.63,2908009,3197344,-9.04
112,12,5608,四維航,264529,268269,366120,-1.39,-27.74,3461132,6715813,-48.46
112,12,6753,龍德造船,429515,423039,311204,1.53,38.01,4987411,3831581,30.16
112,12,6757,台灣虎航,1140392,1058516,497343,7.73,129.29,12468336,1314827,848.28
112,12,8367,建新國際,271465,233443,214721,16.28,26.42,2320530,2339082,-0.79
112,12,2701,萬企,24278,22235,19939,9.18,21.76,297185,226653,31.11
112,12,2702,華園,110887,110416,102302,0.42,8.39,1433937,1367474,4.86
112,12,2704,國賓,110514,97951,166809,12.82,-33.74,1278949,1449384,-11.75
112,12,2705,六福,219565,220697,185225,-0.51,18.53,2212301,1670057,32.46
112,12,2706,第一店,30860,29132,27557,5.93,11.98,343296,290524,18.16
112,12,2707,晶華,693985,562528,646837,23.36,7.28,6765050,5601207,20.77
112,12,2712,遠雄來,44587,41535,55067,7.34,-19.03,656114,532944,23.11
112,12,2722,夏都,45432,47958,60401,-5.26,-24.78,764875,835940,-8.5
112,12,2727,王品,1995090,1677320,1740825,18.94,14.6,22226545,18269351,21.66
112,12,2731,雄獅,1650394,1958281,654779,-15.72,152.05,21662962,3300495,556.35
112,12,2739,寒舍,532688,435593,482021,22.29,10.51,4831135,3422210,41.17
112,12,2748,雲品,281135,226743,266489,23.98,5.49,2359844,2074353,13.76
112,12,2753,八方雲集,638782,621649,583045,2.75,9.55,7339890,6799263,7.95
112,12,5706,鳳凰,76339,182183,52190,-58.09,46.27,2202703,201954,990.69
112,12,7705,三商餐飲,541886,407105,486720,33.1,11.33,5771636,5206054,10.86
112,12,8940,新天地,201729,159205,167406,26.71,20.5,1540886,977986,57.55
112,12,9943,好樂迪,241249,187451,256676,28.69,-6.01,2771639,2377165,16.59
112,12,2801,彰銀,2704615,3377107,3143300,-19.91,-13.95,38570072,34138589,12.98
112,12,2812,台中銀,1682914,1486123,1338751,13.24,25.7,17416664,14948847,16.5
112,12,2816,旺旺保,875226,914359,810501,-4.27,7.98,10177512,8500870,19.72
112,12,2820,華票,101960,141315,201445,-27.84,-49.38,2019127,1645023,22.74
112,12,2832,台產,549435,554486,516059,-0.91,6.46,6792349,6074405,11.81
112,12,2834,臺企銀,2554791,2656279,2627259,-3.82,-2.75,31968122,28651100,11.57
112,12,2836,高雄銀,295686,307882,308750,-3.96,-4.23,3820774,3899078,-2.0
112,12,2838,聯邦銀,1427391,1585636,1393577,-9.97,2.42,17599015,15557104,13.12
112,12,2845,遠東銀,936172,1083828,1189258,-13.62,-21.28,12795311,11738302,9.0
112,12,2849,安泰銀,460212,429519,448703,7.14,2.56,5822806,5981753,-2.65
112,12,2850,新產,1675195,1572020,1586717,6.56,5.57,19938669,18930606,5.32
112,12,2851,中再保,1742050,1772812,1780345,-1.73,-2.15,21978208,21338046,3.0
112,12,2852,第一保,603856,667392,524695,-9.52,15.08,7394603,6932878,6.65
112,12,2855,統一證,994148,1077644,570959,-7.74,74.11,9542583,6271336,52.16
112,12,2880,華南金,4347529,5438933,3781485,-20.06,14.96,59424372,53696941,10.66
112,12,2881,富邦金,9501536,-8994147,3343545,205.64,184.17,167830550,259242566,-35.26
112,12,2882,國泰金,26418714,9497074,16416227,178.17,60.93,304484427,341433658,-10.82
112,12,2883,凱基金,1647167,-3127285,-130608,152.67,1361.15,40074881,96535622,-58.48
112,12,2884,玉山金,5922452,6440468,5167780,-8.04,14.6,66680180,54800105,21.67
112,12,2885,元大金,7077451,6890434,6384408,2.71,10.85,98089883,91501882,7.19
112,12,2886,兆豐金,7094692,7228326,5487929,-1.84,29.27,77312377,56053827,37.92
112,12,2887,台新新光金,5314644,6179034,4920669,-13.98,8.0,70040724,66490263,5.33
112,12,2889,國票金,650198,652928,367184,-0.41,77.07,7111530,5897783,20.57
112,12,2890,永豐金,4312489,4775183,3530111,-9.68,22.16,53903520,47217402,14.16
112,12,2891,中信金,9755268,8149823,1625695,19.69,500.06,136576224,139317296,-1.96
112,12,2892,第一金,5163097,5604269,5153601,-7.87,0.18,67230870,67732024,-0.73
112,12,2897,王道銀行,634724,710993,3923076,-10.72,-83.82,9543945,12130213,-21.32
112,12,5876,上海商銀,3700082,3682207,3812959,0.48,-2.96,49471999,44570269,10.99
112,12,5880,合庫金,5089571,5779514,4993820,-11.93,1.91,61638469,52777289,16.78
112,12,6005,群益證,1401784,1283844,831599,9.18,68.56,12743619,8215166,55.12
112,12,6024,群益期,167744,173484,218035,-3.3,-23.06,2210460,2775118,-20.34
112,12,2901,欣欣,12438,11162,8125,11.43,53.08,133318,113309,17.65
112,12,2903,遠百,2906848,4396660,3283551,-33.88,-11.47,36715440,35863910,2.37
112,12,2905,三商,8141615,-4129985,14526115,297.13,-43.95,166289831,209288779,-20.54
112,12,2906,高林,839017,655424,689662,28.01,21.65,7989409,8927517,-10.5
112,12,2908,特力,3118451,2689355,3395001,15.95,-8.14,35473943,37410732,-5.17
112,12,2910,統領,40111,181471,117447,-77.89,-65.84,684078,711970,-3.91
112,12,2911,麗嬰房,275890,310076,345350,-11.02,-20.11,3097157,3358262,-7.77
112,12,2912,統一超,27530045,26870426,25994528,2.45,5.9,316935099,290242010,9.19
112,12,2913,農林,29683,29840,33163,-0.52,-10.49,379589,376996,0.68
112,12,2915,潤泰全,188703,199107,224716,-5.22,-16.02,2680640,2873507,-6.71
112,12,2945,三商家購,1199011,1128567,1196127,6.24,0.24,14041914,14183503,-0.99
112,12,8443,阿瘦,100277,95888,114823,4.57,-12.66,1178885,1240427,-4.96
112,12,2072,世紀風電,1530897,1004613,192550,52.38,695.06,8212915,2893758,183.81
112,12,3708,上緯投控,622676,675519,711417,-7.82,-12.47,7294813,9813241,-25.66
112,12,4582,聚恆-創,126719,58938,522354,115.0,-75.74,1748702,3636747,-51.91
112,12,5292,華懋,189823,162462,179257,16.84,5.89,2090182,2015928,3.68
112,12,6581,鋼聯,281580,108222,263460,160.18,6.87,2041441,2637583,-22.6
112,12,6771,平和環保-創,51702,55859,56312,-7.44,-8.18,609242,672972,-9.46
112,12,6869,雲豹能源,492867,341355,1115232,44.38,-55.8,6783555,6300653,7.66
112,12,6873,泓德能源,1683953,926657,1112781,81.72,51.32,5848122,5059509,15.58
112,12,6923,中台,161116,183883,95291,-12.38,69.07,1272457,838324,51.78
112,12,6944,兆聯實業,1138454,749146,750801,51.96,51.63,9012888,10009569,-9.95
112,12,6947,台鎔科技,64501,68169,56216,-5.38,14.73,694506,607264,14.36
112,12,6951,青新-創,46882,44790,39294,4.67,19.31,487476,447413,8.95
112,12,6994,富威電力,97215,108424,56580,-10.33,71.81,879893,362250,142.89
112,12,7610,聯友金屬-創,84327,70619,67432,19.41,25.05,916373,598857,53.02
112,12,8341,日友,300378,286972,304655,4.67,-1.4,3256897,3843429,-15.26
112,12,8422,可寧衛*,342909,382583,469958,-10.37,-27.03,4274809,5248304,-18.54
112,12,8438,昶昕,259127,243356,257162,6.48,0.76,3059344,3721106,-17.78
112,12,8473,山林水,312132,300945,419922,3.71,-25.66,3694680,3922895,-5.81
112,12,8476,台境*,121711,105214,285534,15.67,-57.37,1543497,2785239,-44.58
112,12,9930,中聯資源,1059358,1057398,999342,0.18,6.0,12394902,11382629,8.89
112,12,9955,佳龍,89234,86398,84115,3.28,6.08,1140082,1162006,-1.88
112,12,3130,一零四,185312,185471,165816,-0.08,11.75,2329406,2179248,6.89
112,12,6165,浪凡,229631,208288,321622,10.24,-28.6,2688285,2999680,-10.38
112,12,6614,資拓宏宇,722363,707806,618025,2.05,16.88,4422205,3800944,16.34
112,12,6689,伊雲谷,922509,921718,827417,0.08,11.49,9818613,8617715,13.93
112,12,6902,GOGOLOOK,77514,67738,48435,14.43,60.03,770616,420085,83.44
112,12,6906,現觀科,42144,44030,36859,-4.28,14.33,371188,312877,18.63
112,12,7721,微程式,55215,0,45748,,20.69,677525,461068,46.94
112,12,7722,LINEPAY,438672,450056,383247,-2.52,14.46,4778544,3619753,32.01
112,12,8454,富邦媒,9733701,15158466,9560089,-35.78,1.81,109242918,103436435,5.61
112,12,8487,愛爾達-創,56601,68985,309509,-17.95,-81.71,964808,981131,-1.66
112,12,1432,大魯閣,109529,90046,104185,21.63,5.12,1317732,1103945,19.36
112,12,1598,岱宇,818646,855898,743365,-4.35,10.12,7786202,7128061,9.23
112,12,1736,喬山,5626351,3750670,4635376,50.0,21.37,38119891,33612947,13.4
112,12,4536,拓凱,785714,617024,912284,27.33,-13.87,9266547,10965309,-15.49
112,12,5306,桂盟,318016,342309,377577,-7.09,-15.77,4698672,7107542,-33.89
112,12,6670,復盛應用,2576816,2356513,3115498,9.34,-17.29,24380907,33681608,-27.61
112,12,8462,柏文,381114,384300,321363,-0.82,18.59,4296207,3606403,19.12
112,12,8478,東哥遊艇,624361,608245,565552,2.64,10.39,6325111,5555452,13.85
112,12,9904,寶成,20042746,20152446,19076907,-0.54,5.06,246636408,267498389,-7.79
112,12,9910,豐泰,7368038,7328552,7494944,0.53,-1.69,85767250,95902448,-10.56
112,12,9914,美利達,1527727,1581181,3507947,-3.38,-56.44,27163461,36922061,-26.43
112,12,9921,巨大,4168969,5469364,5616283,-23.77,-25.76,76948859,92043870,-16.39
112,12,2062,橋椿,783866,679626,650589,15.33,20.48,7566891,8236787,-8.13
112,12,3557,嘉威,530035,337144,591465,57.21,-10.38,4752422,5621206,-15.45
112,12,6754,匯僑設計,520129,501694,450536,3.67,15.44,4621046,5101511,-9.41
112,12,8464,億豐,2376097,2496696,2401288,-4.83,-1.04,26913391,28951432,-7.03
112,12,9911,櫻花,821070,763735,808001,7.5,1.61,8272315,8212917,0.72
112,12,9924,福興,834085,827312,651931,0.81,27.94,9073229,9525008,-4.74
112,12,9934,成霖,1173483,1534066,1543502,-23.5,-23.97,18320976,20209989,-9.34
112,12,9935,慶豐富,352251,413671,423047,-14.84,-16.73,4541924,5287229,-14.09
112,12,1342,八貫,233270,221216,241773,5.44,-3.51,2572909,2589138,-0.62
112,12,1416,廣豐,28804,29842,17835,-3.47,61.5,295859,249390,18.63
112,12,1435,中福,625,625,745,0.0,-16.1,8500,13097,-35.09
112,12,1437,勤益控,58003,63172,51382,-8.18,12.88,863375,801842,7.67
112,12,1443,立益物流,65991,76391,72803,-13.61,-9.35,780753,847240,-7.84
112,12,1516,川飛,40144,83018,220001,-51.64,-81.75,852715,1502111,-43.23
112,12,2348,海悅,3040452,552178,696323,450.62,336.64,7754466,5092277,52.27
112,12,2496,卓越,69414,68481,64168,1.36,8.17,764815,702257,8.9
112,12,2514,龍邦,2130490,2062838,1249510,3.27,70.5,17796904,9202201,93.39
112,12,2614,東森,514899,508357,541653,1.28,-4.93,5841627,5949141,-1.8
112,12,2904,匯僑,31623,36637,38276,-13.68,-17.38,441519,475514,-7.14
112,12,3040,遠見,12796,16342,13785,-21.69,-7.17,158645,155828,1.8
112,12,6184,大豐電,176290,172781,177339,2.03,-0.59,2068613,2013071,2.75
112,12,6464,台數科,370326,355301,457041,4.22,-18.97,4176561,4358963,-4.18
112,12,6504,南六,512222,525296,477304,-2.48,7.31,6178971,5986346,3.21
112,12,6585,鼎基,282552,245361,180962,15.15,56.13,2792380,2607212,7.1
112,12,6592,和潤企業,2606304,2569560,2146925,1.42,21.39,28660435,22787250,25.77
112,12,6625,必應,186306,286605,324650,-34.99,-42.61,2558439,1303870,96.21
112,12,6655,科定,234914,240593,234528,-2.36,0.16,2374947,2433063,-2.38
112,12,6901,鑽石投資,-342658,328629,-981162,-204.26,65.07,-2439518,1015630,-340.19
112,12,6914,阜爾運通,415370,357430,346936,16.21,19.72,4273123,3363619,27.03
112,12,6952,大武山,133636,120007,115137,11.35,16.06,1148829,1191880,-3.61
112,12,6958,日盛台駿,953097,932374,823892,2.22,15.68,10602682,8399946,26.22
112,12,8033,雷虎,87346,74609,100792,17.07,-13.34,979554,1089373,-10.08
112,12,8463,潤泰材,593936,560756,470803,5.91,26.15,5500872,4249175,29.45
112,12,8481,政伸,79751,91431,87961,-12.77,-9.33,993593,1455607,-31.74
112,12,9902,台火,125730,43010,29425,192.32,327.28,291893,171592,70.1
112,12,9905,大華,578753,498665,637448,16.06,-9.2,8404848,8774698,-4.21
112,12,9907,統一實,3130310,2445604,3549445,27.99,-11.8,35240202,43480280,-18.95
112,12,9917,中保科,1501787,1493047,1385453,0.58,8.39,17071024,15353080,11.18
112,12,9919,康那香,235619,211877,263810,11.2,-10.68,2961041,3357718,-11.81
112,12,9925,新保,627235,638992,638582,-1.83,-1.77,7707808,7652635,0.72
112,12,9927,泰銘,693559,899312,636460,-22.87,8.97,9215571,9063673,1.67
112,12,9928,中視,129154,103135,86241,25.22,49.75,987432,871479,13.3
112,12,9929,秋雨,65463,75856,66850,-13.7,-2.07,702738,604067,16.33
112,12,9933,中鼎,10719069,9383017,10095395,14.23,6.17,103543091,95100568,8.87
112,12,9938,百和,1016891,1076575,838949,-5.54,21.21,12439710,16270386,-23.54
112,12,9939,宏全,1898895,1888793,1778900,0.53,6.74,26409207,24696308,6.93
112,12,9940,信義,1090719,1189615,2001805,-8.31,-45.51,14205150,13723726,3.5
112,12,9941,裕融,3544707,3593905,3394767,-1.36,4.41,41569793,36650551,13.42
112,12,9942,茂順,350947,376823,380776,-6.86,-7.83,4781795,4161839,14.89
112,12,9944,新麗,164758,155920,198257,5.66,-16.89,2106135,2628547,-19.87
112,12,9945,潤泰新,2916478,2653061,5195965,9.92,-43.87,27279292,32036327,-14.84
