roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
109,4,4919,新唐,946207,798314,785056,18.52,20.52,3079362,2834877,8.62
109,4,4952,凌通,230654,201243,262744,14.61,-12.21,702528,791842,-11.27
109,4,4961,天鈺,715255,769907,801296,-7.09,-10.73,2812884,2960705,-4.99
109,4,4967,十銓,541800,666013,522334,-18.65,3.72,2088703,2215091,-5.7
109,4,4968,立積,298503,300240,184573,-0.57,61.72,1129203,609892,85.14
109,4,5222,全訊,65742,39323,41340,67.18,59.02,207359,126591,63.8
109,4,5236,凌陽創新,162529,92622,86720,75.47,87.41,375675,284264,32.15
109,4,5269,祥碩,444494,701838,295631,-36.66,50.35,2030299,1343835,51.08
109,4,5285,界霖,379315,355928,382228,6.57,-0.76,1348892,1483290,-9.06
109,4,5471,松翰,552333,452436,291081,22.07,89.75,1386675,908389,52.65
109,4,6202,盛群,464227,432648,402155,7.29,15.43,1495376,1440011,3.84
109,4,6239,力成,6564039,6579400,4886141,-0.23,34.33,25375719,19318300,31.35
109,4,6243,迅杰,66074,56253,43909,17.45,50.47,189264,163651,15.65
109,4,6257,矽格,964345,1015681,668422,-5.05,44.27,3681358,2688271,36.94
109,4,6271,同欣電,590972,680992,636002,-13.21,-7.08,2544177,2251328,13.0
109,4,6515,穎崴,296364,274375,209291,8.01,41.6,895232,725953,23.31
109,4,6531,愛普*,328324,444641,213890,-26.15,53.5,1266300,881261,43.69
109,4,6533,晶心科,43581,21785,35058,100.05,24.31,149443,113444,31.73
109,4,6552,易華電,237696,226713,255445,4.84,-6.94,814825,987680,-17.5
109,4,6695,芯鼎,50704,66933,76774,-24.24,-33.95,203408,227004,-10.39
109,4,6719,力智,299590,315487,194976,-5.03,53.65,1097004,824547,33.04
109,4,6756,威鋒電子,161667,148250,123637,9.05,30.75,591225,448674,31.77
109,4,6770,力積電,3848115,3829837,595405,0.47,546.3,14560691,2403268,505.87
109,4,6799,來頡,49108,39975,37888,22.84,29.61,159646,109384,45.95
109,4,8016,矽創,955769,1187953,1104244,-19.54,-13.44,4094616,3665837,11.69
109,4,8028,昇陽半導體,203680,224309,212824,-9.19,-4.29,830213,807774,2.77
109,4,8081,致新,617603,643317,427319,-3.99,44.52,2239499,1547996,44.67
109,4,8110,華東,551239,554796,542949,-0.64,1.52,2119932,2170333,-2.32
109,4,8131,福懋科,833263,854673,743227,-2.5,12.11,3407285,2916193,16.84
109,4,8150,南茂,1854324,1966836,1559515,-5.72,18.9,7441126,6021522,23.57
109,4,8261,富鼎,240881,204600,182918,17.73,31.68,786930,682146,15.36
109,4,8271,宇瞻,611145,719107,622210,-15.01,-1.77,2575526,2565633,0.38
109,4,2301,光寶科,13747339,12600894,13534890,9.09,1.56,46332609,54727413,-15.33
109,4,2305,全友,50546,45056,30050,12.18,68.2,136660,142523,-4.11
109,4,2324,仁寶,94304826,80770843,81821066,16.75,15.25,276352091,292420500,-5.49
109,4,2331,精英,2679634,1702273,2534665,57.41,5.71,6794196,8845329,-23.18
109,4,2352,佳世達,14487094,14595548,12901390,-0.74,12.29,53687261,52755114,1.76
109,4,2353,宏��,19747695,24070662,13999083,-17.95,41.06,68602198,68679630,-0.11
109,4,2356,英業達,49286244,41899604,39209842,17.62,25.69,137965354,154074723,-10.45
109,4,2357,華碩,22735388,26361024,19995426,-13.75,13.7,93493355,105924650,-11.73
109,4,2362,藍天,1745563,1504763,1605010,16.0,8.75,5173914,7249218,-28.62
109,4,2364,倫飛,70925,68959,56631,2.85,25.24,245882,243360,1.03
109,4,2365,昆盈,116524,143508,133692,-18.8,-12.84,451582,485178,-6.92
109,4,2376,技嘉,6165821,6310689,4386381,-2.29,40.56,23399606,20411521,14.63
109,4,2377,微星,10608256,10307830,8539331,2.91,24.22,39111798,38027252,2.85
109,4,2380,虹光,90226,115604,147291,-21.95,-38.74,384848,539894,-28.71
109,4,2382,廣達,83397185,78111605,78126788,6.76,6.74,273661223,299457083,-8.61
109,4,2387,精元,1707168,1430985,912984,19.3,86.98,4435622,3345309,32.59
109,4,2395,研華,4393004,4076906,4657548,7.75,-5.67,15665193,16958138,-7.62
109,4,2397,友通,686427,850816,574033,-19.32,19.57,2862748,2017944,41.86
109,4,2399,映泰,132571,229494,167115,-42.23,-20.67,670141,753799,-11.09
109,4,2405,輔信,137182,151907,386333,-9.69,-64.49,622076,1175191,-47.06
109,4,2417,圓剛,317136,286157,245666,10.82,29.09,980256,906392,8.14
109,4,2425,承啟,265630,266702,457884,-0.4,-41.98,769127,1310979,-41.33
109,4,2465,麗臺,429844,293685,278620,46.36,54.27,1205055,1099169,9.63
109,4,2495,普安,97463,73654,94197,32.32,3.46,339474,416858,-18.56
109,4,3002,歐格,65985,58629,54843,12.54,20.31,215799,206510,4.49
109,4,3005,神基,2582678,2157827,2134899,19.68,20.97,8181337,7819363,4.62
109,4,3013,晟銘電,634152,654258,444256,-3.07,42.74,1994615,1832468,8.84
109,4,3017,奇鋐,4219346,2216110,3251798,90.39,29.75,11705897,10166021,15.14
109,4,3022,威強電,470153,377797,400335,24.44,17.43,1478289,1886466,-21.63
109,4,3046,建��,155519,112718,168906,37.97,-7.92,439313,612654,-28.29
109,4,3057,喬鼎,68690,91127,92053,-24.62,-25.37,358905,385262,-6.84
109,4,3060,銘異,218362,410477,482406,-46.8,-54.73,1352129,1916018,-29.43
109,4,3231,緯創,66875475,68332849,63549753,-2.13,5.23,240560042,269763553,-10.82
109,4,3416,融程電,122117,133211,151239,-8.32,-19.25,472105,552582,-14.56
109,4,3494,誠研,28287,60023,97097,-52.87,-70.86,205301,329497,-37.69
109,4,3515,華擎,1331555,1135097,902442,17.3,47.55,4927090,3725803,32.24
109,4,3652,精聯,154088,146423,127121,5.23,21.21,605027,579118,4.47
109,4,3701,大眾控,585496,486271,636823,20.4,-8.05,1899173,2440587,-22.18
109,4,3706,神達,2752597,3058336,2156414,-9.99,27.64,11436162,9649134,18.52
109,4,3712,永崴投控,522105,665384,637875,-21.53,-18.14,2133180,2588029,-17.57
109,4,4916,事欣科,327068,581388,565112,-43.74,-42.12,1924408,2308120,-16.62
109,4,4938,和碩,103774385,101034602,112750133,2.71,-7.96,382266833,406864676,-6.04
109,4,5258,虹堡,281664,276445,270260,1.88,4.21,1148434,968748,18.54
109,4,6117,迎廣,175398,182699,166461,-3.99,5.36,695704,593176,17.28
109,4,6128,上福,188256,449209,535488,-58.09,-64.84,1526602,2231800,-31.59
109,4,6166,凌華,685663,1053577,815699,-34.92,-15.94,3165788,3477084,-8.95
109,4,6206,飛捷,312149,410776,469629,-24.0,-33.53,1569139,1903618,-17.57
109,4,6230,尼得科超眾,746956,673200,703286,10.95,6.2,2390285,2551962,-6.33
109,4,6235,華孚,127037,162549,170050,-21.84,-25.29,576809,939483,-38.6
109,4,6277,宏正,362109,395293,389662,-8.39,-7.07,1515454,1545580,-1.94
109,4,6414,樺漢,5989341,6535207,5755357,-8.35,4.06,23852363,23361109,2.1
109,4,6579,研揚,485657,466624,483455,4.07,0.45,1883858,2024724,-6.95
109,4,6669,緯穎,13208168,10869031,12288106,21.52,7.48,48356595,50724446,-4.66
109,4,8114,振樺電,582716,664815,760945,-12.34,-23.42,2446336,3048845,-19.76
109,4,8163,達方,1811718,1654877,1592856,9.47,13.74,5923407,5615881,5.47
109,4,8210,勤誠,763950,553141,496898,38.11,53.74,2101225,2057346,2.13
109,4,9912,偉聯,27287,44849,48495,-39.15,-43.73,150701,190267,-20.79
109,4,2323,中環,689299,870658,607090,-20.83,13.54,3359102,2440094,37.66
109,4,2349,錸德,499577,564050,612660,-11.43,-18.45,2072097,2653967,-21.92
109,4,2374,佳能,271470,322383,628431,-15.79,-56.8,1007223,2573204,-60.85
109,4,2393,億光,1935293,1775817,1732781,8.98,11.68,6453025,6853745,-5.84
109,4,2406,國碩,578717,740400,683229,-21.83,-15.29,2676464,2924246,-8.47
109,4,2409,友達,20163563,20510410,20987887,-1.69,-3.92,73853746,87692872,-15.78
109,4,2426,鼎元,222865,179895,198532,23.88,12.25,714502,764930,-6.59
109,4,2429,銘旺科,63948,72042,72038,-11.23,-11.23,243705,272606,-10.6
109,4,2438,翔耀,28547,50529,38900,-43.5,-26.61,139551,144109,-3.16
109,4,2466,冠西電,60305,54823,312286,9.99,-80.68,206605,1016086,-79.66
109,4,2486,一詮,355583,337253,334005,5.43,6.46,1171697,1150544,1.83
109,4,2489,瑞軒,1045391,1045297,1224854,0.0,-14.65,4019641,4112595,-2.26
109,4,2491,吉祥全,20970,4080,24044,413.97,-12.78,70848,109133,-35.08
109,4,3008,大立光,4683100,5444235,4983559,-13.98,-6.02,17897617,14807065,20.87
109,4,3019,亞光,1194932,1147005,1630457,4.17,-26.71,4118159,5738439,-28.23
109,4,3024,憶聲,99813,96099,92253,3.86,8.19,371843,442733,-16.01
109,4,3031,佰鴻,120580,123845,139899,-2.63,-13.8,386449,523702,-26.2
109,4,3038,全台,286659,276275,309619,3.75,-7.41,1101623,1200600,-8.24
109,4,3049,精金,211307,305777,379408,-30.89,-44.3,1110293,1239039,-10.39
109,4,3050,鈺德,73262,78821,72174,-7.05,1.5,314659,297010,5.94
109,4,3051,力特,224498,184823,223366,21.46,0.5,769034,800209,-3.89
109,4,3059,華晶科,516207,364086,512755,41.78,0.67,1629950,2236708,-27.12
109,4,3149,正達,218538,170892,224011,27.88,-2.44,620109,940739,-34.08
109,4,3168,眾福科,208918,224258,276395,-6.84,-24.41,722244,1032856,-30.07
109,4,3356,奇偶,76000,105064,103585,-27.66,-26.63,404300,461663,-12.42
109,4,3406,玉晶光,940629,1017646,533385,-7.56,76.35,3633003,1645596,120.77
109,4,3437,榮創,460522,423562,266562,8.72,72.76,1525276,1083101,40.82
109,4,3481,群創,20656833,19677301,20856003,4.97,-0.95,71048408,80780026,-12.04
109,4,3504,揚明光,336900,295351,402475,14.06,-16.29,1033837,1658811,-37.67
109,4,3535,晶彩科,68635,159074,323903,-56.85,-78.81,386948,1111048,-65.17
109,4,3543,州巧,207889,248031,258234,-16.18,-19.49,877465,951750,-7.8
109,4,3563,牧德,255902,252833,254013,1.21,0.74,942066,924696,1.87
109,4,3576,聯合再生,849212,1208453,2025311,-29.72,-58.07,3836184,6326379,-39.36
109,4,3591,艾笛森,189316,260940,206510,-27.44,-8.32,685790,850143,-19.33
109,4,3622,洋華,37995,31844,41924,19.31,-9.37,154560,180122,-14.19
109,4,4934,太極,188914,165322,179959,14.27,4.97,691124,691597,-0.06
109,4,4942,嘉彰,553784,550507,575562,0.59,-3.78,1911667,2415111,-20.84
109,4,4949,有成精密,186618,209255,195458,-10.81,-4.52,781443,664657,17.57
109,4,4956,光鋐,107766,101408,105303,6.26,2.33,358912,402342,-10.79
109,4,4960,誠美材,837821,793089,1330542,5.64,-37.03,2787036,5354869,-47.95
109,4,4976,佳凌,62916,76003,127387,-17.21,-50.61,284789,472090,-39.67
109,4,5234,達興材料,377198,377447,379947,-0.06,-0.72,1478451,1501886,-1.56
109,4,5244,弘凱,57454,62479,54996,-8.04,4.46,208902,207573,0.64
109,4,5484,慧友,21199,21973,23551,-3.52,-9.98,77331,102714,-24.71
109,4,6116,彩晶,1017219,1301208,1383842,-21.82,-26.49,4433949,4646294,-4.57
109,4,6120,達運,941536,987277,1284528,-4.63,-26.7,3642553,5577001,-34.68
109,4,6164,華興,82473,74991,91661,9.97,-10.02,272856,319261,-14.53
109,4,6168,宏齊,186625,201533,160781,-7.39,16.07,797886,785168,1.61
109,4,6176,瑞儀,5104938,3364388,4540683,51.73,12.42,13672781,19399552,-29.52
109,4,6209,今國光,231895,240693,264510,-3.65,-12.33,812994,1034729,-21.42
109,4,6225,天瀚,368,852,838,-56.8,-56.08,2273,3433,-33.78
109,4,6226,光鼎,75728,75794,81194,-0.08,-6.73,241410,322876,-25.23
109,4,6278,台表科,3189283,3111687,3005272,2.49,6.12,11537078,11453761,0.72
109,4,6405,悅城,40877,35803,42324,14.17,-3.41,129303,153979,-16.02
109,4,6443,元晶,404688,377332,316081,7.24,28.03,1409225,1532280,-8.03
109,4,6477,安集,140041,66540,178179,110.46,-21.4,322502,696810,-53.71
109,4,6668,中揚光,126563,154649,72303,-18.16,75.04,521725,337838,54.43
109,4,6706,惠特,239859,289829,449566,-17.24,-46.64,1131154,1403401,-19.39
109,4,6742,澤米,25553,30371,54452,-15.86,-53.07,130946,167249,-21.7
109,4,8104,錸寶,154004,122335,130970,25.88,17.58,424789,631912,-32.77
109,4,8105,凌巨,600368,547401,820022,9.67,-26.78,2158999,2755474,-21.64
109,4,8215,明基材,1224590,1400781,1167411,-12.57,4.89,4668196,4559222,2.39
109,4,2314,台揚,321650,321361,501179,0.08,-35.82,1225148,2187627,-43.99
109,4,2321,東訊,98470,89984,158920,9.43,-38.03,349573,605247,-42.24
109,4,2332,友訊,818836,1251335,1282075,-34.56,-36.13,4490368,5483064,-18.1
109,4,2345,智邦,4071989,4651577,4533144,-12.46,-10.17,15796241,15701700,0.6
109,4,2412,中華電,15717512,15575267,16529913,0.91,-4.91,63867511,67861074,-5.88
109,4,2419,仲琦,567011,645678,954030,-12.18,-40.56,2014536,3540359,-43.09
109,4,2424,隴華,745,2956,194,-74.79,284.02,6254,602,938.87
109,4,2439,美律,2068643,2627338,3361223,-21.26,-38.45,7259250,10972757,-33.84
109,4,2444,兆勁,73511,108306,103345,-32.12,-28.86,467708,379024,23.39
109,4,2450,神腦,1811444,2020104,2210514,-10.32,-18.05,8539581,9988160,-14.5
109,4,2455,全新,197081,224061,210175,-12.04,-6.23,846716,681482,24.24
109,4,2485,兆赫,736342,725446,726978,1.5,1.28,2191093,2519177,-13.02
109,4,2498,宏達電,297166,432247,592648,-31.25,-49.85,1626916,3536274,-53.99
109,4,3025,星通,16805,34015,45505,-50.59,-63.06,164269,141690,15.93
109,4,3027,盛達,68539,71786,68655,-4.52,-0.16,240837,243930,-1.26
109,4,3045,台灣大,9910400,10502539,9676041,-5.63,2.42,41763079,39548714,5.59
109,4,3047,訊舟,496551,494213,448391,0.47,10.74,1707559,2008510,-14.98
109,4,3062,建漢,464153,380294,424979,22.05,9.21,1392841,1934490,-27.99
109,4,3138,耀登,101708,111586,74392,-8.85,36.71,338893,273299,24.0
109,4,3311,閎暉,85023,132416,162441,-35.79,-47.65,523282,718626,-27.18
109,4,3380,明泰,2102528,2291356,1155380,-8.24,81.97,7086648,4371234,62.12
109,4,3419,譁裕,157421,104267,139952,50.97,12.48,436560,482760,-9.56
109,4,3447,展達,265149,201538,133798,31.56,98.17,821125,682765,20.26
109,4,3596,智易,2878863,2495368,2860060,15.36,0.65,10021878,11870399,-15.57
109,4,3669,圓展,210877,203810,177863,3.46,18.56,684987,642266,6.65
109,4,3694,海華,944278,628053,625451,50.35,50.97,2333419,2110402,10.56
109,4,3704,合勤控,1316786,1659451,1712192,-20.64,-23.09,5494098,9646171,-43.04
109,4,4904,遠傳,6140824,6340336,6737425,-3.14,-8.85,25529664,27556884,-7.35
109,4,4906,正文,1912250,1230896,1703180,55.35,12.27,4549457,6092748,-25.32
109,4,5388,中磊,2563146,2415307,2170943,6.12,18.06,9365133,8650663,8.25
109,4,6136,富爾特,48173,51497,74278,-6.45,-35.14,226753,296670,-23.56
109,4,6142,友勁,199593,139281,245606,43.3,-18.73,665003,1000153,-33.5
109,4,6152,百一,168752,158944,342185,6.17,-50.68,575995,1223050,-52.9
109,4,6216,居易,65306,96477,77462,-32.3,-15.69,284036,268820,5.66
109,4,6285,啟��,4911555,4860185,4600539,1.05,6.76,18277320,18245579,0.17
109,4,6416,瑞祺電通,425848,475597,238846,-10.46,78.29,1693516,1140644,48.47
109,4,6426,統新,57789,64471,38477,-10.36,50.19,222846,165604,34.56
109,4,6442,光聖,222758,197838,239220,12.59,-6.88,775959,867346,-10.53
109,4,6674,鋐寶科技,187455,183294,243139,2.27,-22.9,726797,962131,-24.45
109,4,8011,台通,136201,123336,112849,10.43,20.69,465098,466651,-0.33
109,4,8045,達運光電,78630,50035,80142,57.14,-1.88,265254,339099,-21.77
109,4,8101,華冠,221393,223203,177522,-0.81,24.71,694121,852255,-18.55
109,4,1471,首利,64285,62665,53522,2.58,20.1,186077,361667,-48.55
109,4,1582,信錦,1011892,890651,709673,13.61,42.58,2727346,2713909,0.49
109,4,2059,川湖,370278,430569,365354,-14.0,1.34,1531398,1514810,1.09
109,4,2308,台達電,23297848,21083381,23424926,10.5,-0.54,78975882,77527153,1.86
109,4,2313,華通,4630415,4808206,4036133,-3.69,14.72,16720078,14494775,15.35
109,4,2316,楠梓電,452054,457207,434205,-1.12,4.11,1540782,1626299,-5.25
109,4,2327,國巨*,4440896,4034955,3251353,10.06,36.58,14461052,14642135,-1.23
109,4,2328,廣宇,1766744,1699420,2110653,3.96,-16.29,6475592,7608232,-14.88
109,4,2355,敬鵬,1002271,1419387,1552545,-29.38,-35.44,5127890,6212659,-17.46
109,4,2367,燿華,776210,1139982,1863452,-31.91,-58.34,4408272,6695163,-34.15
109,4,2368,金像電,2233286,1946745,1346241,14.71,65.89,7295187,5688256,28.24
109,4,2375,凱美,417592,366178,429790,14.04,-2.83,1300530,1500765,-13.34
109,4,2383,台光電,2227024,2168471,1995528,2.7,11.6,8136011,7067206,15.12
109,4,2385,群光,8891424,7601329,6751644,16.97,31.69,27001644,25929085,4.13
109,4,2392,正崴,7059919,6404164,6942848,10.23,1.68,23258897,26190495,-11.19
109,4,2402,毅嘉,425864,511528,521625,-16.74,-18.35,1554123,1933876,-19.63
109,4,2413,環科,317379,324433,277415,-2.17,14.4,1090200,1234477,-11.68
109,4,2415,錩新,158948,199433,193659,-20.3,-17.92,679054,717930,-5.41
109,4,2420,新巨,178067,187752,226811,-5.15,-21.49,730957,871923,-16.16
109,4,2421,建準,1251738,956664,874364,30.84,43.15,3499705,3312788,5.64
109,4,2428,興勤,507037,424129,429899,19.54,17.94,1602528,1832755,-12.56
109,4,2431,聯昌,129336,204597,259254,-36.78,-50.11,748422,970574,-22.88
109,4,2440,太空梭,247933,254508,250751,-2.58,-1.12,757448,838561,-9.67
109,4,2457,飛宏,744969,652593,929754,14.15,-19.87,2344122,3675246,-36.21
109,4,2460,建通,303930,246544,327293,23.27,-7.13,793028,1105169,-28.24
109,4,2462,良得電,426940,300324,364284,42.15,17.19,1120993,1346600,-16.75
109,4,2467,志聖,293200,336387,434928,-12.83,-32.58,1060588,1553998,-31.75
109,4,2472,立隆電,683639,689817,625069,-0.89,9.37,2251286,2266241,-0.65
109,4,2476,鉅祥,421577,396120,412622,6.42,2.17,1457428,1635805,-10.9
109,4,2478,大毅,481418,493656,371632,-2.47,29.54,1570100,1420533,10.52
109,4,2483,百容,168236,157548,151044,6.78,11.38,555033,602632,-7.89
109,4,2484,希華,219234,211642,182620,3.58,20.04,747291,734084,1.79
109,4,2492,華新科,2720924,2445505,2832540,11.26,-3.94,9095207,11152423,-18.44
109,4,2493,揚博,238173,205812,233781,15.72,1.87,844393,820395,2.92
109,4,3003,健和興,294963,291685,261032,1.12,12.99,1000609,1101680,-9.17
109,4,3011,今皓,131726,115403,91791,14.14,43.5,395852,420757,-5.91
109,4,3015,全漢,1178676,1073926,1176667,9.75,0.17,3816288,4310818,-11.47
109,4,3021,鴻名,219761,191981,217968,14.47,0.82,751996,786217,-4.35
109,4,3023,信邦,1732956,1622667,1588031,6.79,9.12,6245351,5642596,10.68
109,4,3026,禾伸堂,1281762,1260266,1201544,1.7,6.67,4447078,4233750,5.03
109,4,3032,偉訓,715195,648113,580374,10.35,23.23,2403090,2450482,-1.93
109,4,3037,欣興,7309384,7530036,6323970,-2.93,15.58,27876676,23596848,18.13
109,4,3042,晶技,865473,822156,606764,5.26,42.63,3016656,2229704,35.29
109,4,3044,健鼎,4152910,4015790,4284289,3.41,-3.06,15870981,16344290,-2.89
109,4,3058,立德,372731,299886,404061,24.29,-7.75,1201217,1501752,-20.01
109,4,3090,日電貿,934162,745426,770002,25.31,21.31,2998230,2876242,4.24
109,4,3092,鴻碩,303919,283785,262888,7.09,15.6,879418,986925,-10.89
109,4,3229,晟鈦,34490,40976,43242,-15.82,-20.23,132691,139965,-5.19
109,4,3296,勝德,191456,121039,293499,58.17,-34.76,504606,883948,-42.91
109,4,3308,聯德,38152,33336,63901,14.44,-40.29,100123,175162,-42.83
109,4,3321,同泰,168601,149209,231544,12.99,-27.18,563184,862663,-34.71
109,4,3338,泰碩,591327,466396,375989,26.78,57.27,1613471,1305596,23.58
109,4,3376,新日興,1228000,925088,894366,32.74,37.3,3871906,3010049,28.63
109,4,3432,台端,2715,2371,4372,14.5,-37.9,9216,24691,-62.67
109,4,3501,維熹,319107,345578,440838,-7.65,-27.61,1216680,1589131,-23.43
109,4,3533,嘉澤,1716978,1334380,1250343,28.67,37.32,4855992,4505337,7.78
109,4,3550,聯穎,348973,358952,307839,-2.78,13.36,1006548,1091790,-7.8
109,4,3593,力銘,57211,48595,54133,17.73,5.68,161101,206270,-21.89
109,4,3605,宏致,699837,653269,539552,7.12,29.7,2289217,2068706,10.65
109,4,3607,谷崧,276352,315053,413535,-12.28,-33.17,882744,1627364,-45.75
109,4,3645,達邁,201000,133870,160238,50.14,25.43,571603,559574,2.14
109,4,3653,健策,619188,653877,392317,-5.3,57.82,2290720,1664256,37.64
109,4,3679,新至陞,408510,270731,365957,50.89,11.62,1033528,1003975,2.94
109,4,4545,銘鈺,127914,137049,198391,-6.66,-35.52,519898,582097,-10.68
109,4,4915,致伸,6512177,5640849,5016543,15.44,29.81,20036278,18657677,7.38
109,4,4989,榮科,224618,296997,254940,-24.37,-11.89,988649,969626,1.96
109,4,4999,鑫禾,246806,205115,137270,20.32,79.79,636139,566438,12.3
109,4,5469,瀚宇博,3861180,3532017,3475011,9.31,11.11,12516475,12964906,-3.45
109,4,6108,競國,762936,639483,633178,19.3,20.49,2513470,2500314,0.52
109,4,6115,鎰勝,565936,446178,600050,26.84,-5.68,1637691,2174420,-24.68
109,4,6133,金橋,86967,40203,94804,116.31,-8.26,211346,344806,-38.7
109,4,6141,柏承,269471,280120,300783,-3.8,-10.41,868185,992171,-12.49
109,4,6153,嘉聯益,1441172,1103128,1432565,30.64,0.6,4128019,5052329,-18.29
109,4,6155,鈞寶,52298,52082,48768,0.41,7.23,187084,185105,1.06
109,4,6191,精成科,1840513,1825019,1819769,0.84,1.13,6344043,6584198,-3.64
109,4,6197,佳必琪,312783,242362,297352,29.05,5.18,963884,1058655,-8.95
109,4,6205,詮欣,141244,100540,106399,40.48,32.74,405171,433348,-6.5
109,4,6213,聯茂,2429739,2416720,1968906,0.53,23.4,8047094,7262395,10.8
109,4,6224,聚鼎,150085,142859,118154,5.05,27.02,508106,418450,21.42
109,4,6269,台郡,2212056,2145502,1614412,3.1,37.01,6814821,5955141,14.43
109,4,6272,驊陞,203644,149194,220792,36.49,-7.76,591180,837353,-29.39
109,4,6282,康舒,1877053,1995346,1868702,-5.92,0.44,6740794,7008267,-3.81
109,4,6412,群電,3221038,2755482,2613835,16.89,23.23,9930545,9843242,0.88
109,4,6449,鈺邦,204974,162338,157115,26.26,30.46,603488,517471,16.62
109,4,6715,嘉基,244882,143987,245439,70.07,-0.22,645770,797952,-19.07
109,4,6834,天二科技,73383,71318,18538,2.89,295.85,234837,130114,80.48
109,4,8039,台虹,728962,651760,682455,11.84,6.81,2343011,2055156,14.0
109,4,8046,南電,2937502,3087211,2339693,-4.84,25.55,10854267,8619509,25.92
109,4,8103,瀚荃,325354,284889,279893,14.2,16.24,921302,964605,-4.48
109,4,8213,志超,2014022,1858118,1919922,8.39,4.9,6810319,7092362,-3.97
109,4,8249,菱光,306232,183841,342504,66.57,-10.59,877651,1363173,-35.61
109,4,2347,聯強,23525704,26890896,25556423,-12.51,-7.94,92231060,106889543,-13.71
109,4,2414,精技,1579148,1669811,1358392,-5.42,16.25,6508668,5558896,17.08
109,4,2430,燦坤,1440824,1332533,1619836,8.12,-11.05,5961353,6506375,-8.37
109,4,3010,華立,5271180,4848323,4464438,8.72,18.07,17624207,16530318,6.61
109,4,3028,增你強,2324356,2554926,2131550,-9.02,9.04,8544413,8625056,-0.93
109,4,3033,威健,4948049,5300581,3901108,-6.65,26.83,16509559,14410748,14.56
109,4,3036,文曄,27879410,35370688,24649113,-21.17,13.1,105355069,92123320,14.36
109,4,3048,益登,8007988,8422664,7013758,-4.92,14.17,29593770,24502886,20.77
109,4,3054,立萬利,36147,37841,5560,-4.47,550.12,138546,29735,365.93
109,4,3055,蔚華科,234333,320211,162136,-26.81,44.52,829204,841318,-1.43
109,4,3209,全科,3679577,3234867,2829571,13.74,30.04,13202251,10819488,22.02
109,4,3312,弘憶股,1135611,1114075,978694,1.93,16.03,4129644,3460801,19.32
109,4,3528,安馳,418447,464859,349865,-9.98,19.6,1617779,1269120,27.47
109,4,3702,大聯大,55754407,54024503,41050777,3.2,35.81,186798715,152882719,22.18
109,4,5434,崇越,3410752,3179635,2386422,7.26,42.92,12200604,9486008,28.61
109,4,6189,豐藝,2651782,2505741,1931011,5.82,37.32,8228227,6756833,21.77
109,4,6281,全國電,1514212,1284407,1626938,17.89,-6.92,5752653,5558006,3.5
109,4,6776,展�眥篕�,1396092,1373057,917530,1.67,52.15,5474966,4285428,27.75
109,4,8070,長華*,1388540,1407535,1191791,-1.34,16.5,5176950,4657464,11.15
109,4,8072,陞泰,59724,69010,48651,-13.45,22.76,244747,229038,6.85
109,4,8112,至上,9049040,13309020,9690160,-32.0,-6.61,41301179,30594557,34.99
109,4,2427,三商電,164422,291108,176784,-43.51,-6.99,714199,771978,-7.48
109,4,2453,凌群,438122,379887,646292,15.32,-32.2,1473598,1594855,-7.6
109,4,2468,華經,162323,128088,171278,26.72,-5.22,699796,562474,24.41
109,4,2471,資通,45947,73549,56173,-37.52,-18.2,233872,218153,7.2
109,4,2480,敦陽科,431961,438798,311642,-1.55,38.6,1739722,1704272,2.08
109,4,3029,零壹,727407,909921,734396,-20.05,-0.95,3259216,2831769,15.09
109,4,4994,傳奇,255388,216519,223779,17.95,14.12,1027779,1039529,-1.13
109,4,5203,訊連,146737,112152,126150,30.83,16.31,503491,453483,11.02
109,4,6112,邁達特,1197807,1107034,1047522,8.19,14.34,4431090,4014917,10.36
109,4,6183,關貿,123626,135693,119440,-8.89,3.5,521545,487100,7.07
109,4,6214,精誠,1940278,1784803,1904088,8.71,1.9,7698638,6844732,12.47
109,4,2312,金寶,6350578,9066198,10737759,-29.95,-40.85,34526882,44692894,-22.74
109,4,2317,鴻海,380925137,347654242,379786358,9.57,0.29,1310605263,1436118502,-8.73
109,4,2354,鴻準,7225381,5012723,5977002,44.14,20.88,18419491,18865341,-2.36
109,4,2359,所羅門,377456,260859,328754,44.69,14.81,1065015,1303359,-18.28
109,4,2360,致茂,1159307,1421225,1069364,-18.42,8.41,4530256,3811760,18.84
109,4,2373,震旦行,1102307,925301,1159112,19.12,-4.9,3516749,4421887,-20.46
109,4,2390,云辰,45504,45027,49395,1.05,-7.87,178781,222688,-19.71
109,4,2404,漢唐,3044693,2489083,1872468,22.32,62.6,9891367,8560169,15.55
109,4,2423,固緯,175021,190737,204408,-8.23,-14.37,714461,797210,-10.37
109,4,2433,互盛電,337620,339426,364789,-0.53,-7.44,1316895,1422522,-7.42
109,4,2459,敦吉,504836,515998,666166,-2.16,-24.21,1874356,2392428,-21.65
109,4,2461,光群雷,501757,478830,393259,4.78,27.58,1661837,1611914,3.09
109,4,2464,盟立,682953,686878,1155860,-0.57,-40.91,2780374,4548455,-38.87
109,4,2474,可成,7719226,7683468,4318484,0.46,78.74,25335600,20122784,25.9
109,4,2477,美隆電,235872,193287,379227,22.03,-37.8,780228,1139732,-31.54
