roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
114,5,6577,勁豐,167357,165014,193604,1.41,-13.55,871905,900682,-3.19
114,5,6680,鑫創電子,37338,34040,68073,9.68,-45.15,190317,216146,-11.94
114,5,6922,宸曜,117400,141852,132744,-17.23,-11.55,677621,574321,17.98
114,5,8050,廣積,551409,556670,514725,-0.94,7.12,2655739,1889002,40.58
114,5,8076,伍豐,199583,178934,208338,11.54,-4.2,805566,940212,-14.32
114,5,8234,新漢,529704,463303,452978,14.33,16.93,2642763,1925265,37.26
114,5,8410,森田,118535,103849,117382,14.14,0.98,460448,444998,3.47
114,5,3066,李洲,12657,19290,17224,-34.38,-26.51,86676,89776,-3.45
114,5,3128,昇銳,93688,91011,88529,2.94,5.82,480009,406643,18.04
114,5,3230,錦明,32735,29031,43780,12.75,-25.22,180027,180193,-0.09
114,5,3297,杭特,17388,14183,19046,22.59,-8.7,76840,68771,11.73
114,5,3339,泰谷,93915,65274,60436,43.87,55.39,293392,263261,11.44
114,5,3362,先進光,365943,387884,373197,-5.65,-1.94,1763650,1669413,5.64
114,5,3434,哲固,61441,55965,76853,9.78,-20.05,345454,317235,8.89
114,5,3441,聯一光電,28586,40538,22390,-29.48,27.67,160147,124097,29.04
114,5,3455,由田,128470,128383,133610,0.06,-3.84,619910,585964,5.79
114,5,3490,單井,20169,20595,29704,-2.06,-32.1,88606,97080,-8.72
114,5,3516,亞帝歐,64971,76029,91495,-14.54,-28.98,361810,515177,-29.76
114,5,3523,迎輝,5387,3649,10313,47.62,-47.76,38921,125684,-69.03
114,5,3531,先益,121854,140524,125162,-13.28,-2.64,627652,674399,-6.93
114,5,3615,安可,83899,90472,96826,-7.26,-13.35,422726,465219,-9.13
114,5,3623,富晶通,23235,27684,27725,-16.07,-16.19,123987,123330,0.53
114,5,3630,新鉅科,190196,234219,161958,-18.79,17.43,931165,781105,19.21
114,5,3666,光耀,34276,43642,41630,-21.46,-17.66,234436,245517,-4.51
114,5,3691,碩禾,386999,382902,728585,1.06,-46.88,1663032,3051496,-45.5
114,5,4729,熒茂,92883,91529,91417,1.47,1.6,458497,405381,13.1
114,5,4933,友輝,261660,253557,233728,3.19,11.95,1260158,1079277,16.75
114,5,4972,湯石照明,90981,79980,115766,13.75,-21.4,396558,453555,-12.56
114,5,4995,晶達,107419,116569,110848,-7.84,-3.09,534509,522705,2.25
114,5,5220,萬達光電,61203,72196,56931,-15.22,7.5,344685,305667,12.76
114,5,5230,雷笛克光學,106208,118728,127040,-10.54,-16.39,526411,601444,-12.47
114,5,5245,智晶,65542,84640,81084,-22.56,-19.16,363855,370111,-1.69
114,5,5251,天鉞電,26797,17883,20020,49.84,33.85,141688,101701,39.31
114,5,5315,光聯,170459,173474,138367,-1.73,23.19,843156,562860,49.79
114,5,5392,能率,710608,772925,828529,-8.06,-14.23,3568566,3848510,-7.27
114,5,6167,久正,101296,109339,65139,-7.35,55.5,463185,414265,11.8
114,5,6222,立軒,513,233,322,120.17,59.31,1806,1475,22.44
114,5,6234,高僑,40209,40091,56265,0.29,-28.53,172242,307330,-43.95
114,5,6244,茂迪,223791,258471,260181,-13.41,-13.98,1275695,1421673,-10.26
114,5,6246,臺龍,129687,150138,129169,-13.62,0.4,638756,536091,19.15
114,5,6419,京晨科,30413,29620,65058,2.67,-53.25,221726,294455,-24.69
114,5,6498,久禾光,101361,100178,78713,1.18,28.77,457638,356583,28.33
114,5,6517,保勝光學,50295,37459,34539,34.26,45.61,217124,190308,14.09
114,5,6556,勝品,105848,114389,176069,-7.46,-39.88,577030,819560,-29.59
114,5,6560,欣普羅,15280,13554,5020,12.73,204.38,73656,19013,287.39
114,5,6859,伯特光,115422,93639,56455,23.26,104.44,514856,265639,93.81
114,5,6899,創為精密,98685,107966,61541,-8.59,60.35,481561,373647,28.88
114,5,7402,邑錡,51912,43694,42904,18.8,20.99,221318,217037,1.97
114,5,7753,星亞,76276,70130,65091,8.76,17.18,348459,330610,5.39
114,5,8049,晶采,103455,120742,98680,-14.31,4.83,548394,549751,-0.24
114,5,8064,東捷,188646,146806,186699,28.5,1.04,853675,933618,-8.56
114,5,8069,元太,3248825,3310267,2680511,-1.85,21.2,14618529,10526877,38.86
114,5,8111,立��,72877,71722,67070,1.61,8.65,343191,319446,7.43
114,5,8240,華宏,537058,633450,638336,-15.21,-15.86,3055263,2927725,4.35
114,5,3081,聯亞,185217,183555,68682,0.9,169.67,823274,495007,66.31
114,5,3095,及成,52251,53875,59306,-3.01,-11.89,241778,245643,-1.57
114,5,3152,璟德,115694,125073,134488,-7.49,-13.97,626989,671435,-6.61
114,5,3163,波若威,162745,170936,130878,-4.79,24.34,857592,831456,3.14
114,5,3221,台嘉碩,185501,193586,188378,-4.17,-1.52,928675,903257,2.81
114,5,3234,光環,50426,55673,45291,-9.42,11.33,312218,246154,26.83
114,5,3306,鼎天,89797,106967,109134,-16.05,-17.71,417525,402014,3.85
114,5,3363,上詮,191237,204069,115703,-6.28,65.28,806709,497262,62.23
114,5,3466,德晉,8493,9326,14344,-8.93,-40.79,28385,147513,-80.75
114,5,3491,昇達科,188413,189709,211679,-0.68,-10.99,998221,867808,15.02
114,5,3499,環天科,35138,35976,34534,-2.32,1.74,156652,156881,-0.14
114,5,3558,神準,1321253,1401308,852379,-5.71,55.0,6716687,4584447,46.51
114,5,3564,其陽,201332,233472,174368,-13.76,15.46,935587,751316,24.52
114,5,3632,研勤,16302,23408,34338,-30.35,-52.52,104334,152619,-31.63
114,5,3672,康聯訊,6912,10283,22337,-32.78,-69.05,111454,106587,4.56
114,5,3684,榮昌,90098,100919,85694,-10.72,5.13,420171,358546,17.18
114,5,4903,聯光通,82946,82147,88375,0.97,-6.14,362304,271768,33.31
114,5,4908,前鼎,65022,70507,94332,-7.77,-31.07,347816,424114,-17.98
114,5,4909,新復興,20495,11878,192496,72.54,-89.35,151071,929557,-83.74
114,5,4979,華星光,347922,383150,264096,-9.19,31.74,1797978,1189599,51.14
114,5,5353,台林,147758,120726,146107,22.39,1.12,713312,781187,-8.68
114,5,6109,亞元,65656,64584,56515,1.65,16.17,288291,319583,-9.79
114,5,6143,振曜,738827,640005,798910,15.44,-7.52,2977747,2716058,9.63
114,5,6170,統振,261839,261074,233796,0.29,11.99,1340771,1161168,15.46
114,5,6190,萬泰科,750055,728479,716032,2.96,4.75,3741156,3106580,20.42
114,5,6218,豪勉,124776,54909,109020,127.24,14.45,543484,563480,-3.54
114,5,6241,鑫永洋,61506,61591,64458,-0.13,-4.57,318176,268191,18.63
114,5,6245,立端,453893,532821,497477,-14.81,-8.76,2691124,2632622,2.22
114,5,6263,普萊德,148555,165476,190771,-10.22,-22.12,772430,781322,-1.13
114,5,6417,韋僑,134419,140530,136821,-4.34,-1.75,644186,583691,10.36
114,5,6465,威潤,7667,14562,16055,-47.34,-52.24,61166,69061,-11.43
114,5,6470,宇智,176129,175343,150316,0.44,17.17,905822,629120,43.98
114,5,6486,互動,180299,103454,170201,74.27,5.93,697700,797766,-12.54
114,5,6530,創威,25262,26694,20362,-5.36,24.06,130725,107105,22.05
114,5,6546,正基,197621,217439,205374,-9.11,-3.77,1015989,924166,9.93
114,5,6561,是方,446018,354601,285146,25.78,56.41,1753642,1418107,23.66
114,5,6588,東典光電,10613,10610,8048,0.02,31.87,56664,44225,28.12
114,5,8034,榮群,95189,23032,31115,313.29,205.92,155082,115494,34.27
114,5,8048,德勝,72886,91902,70219,-20.69,3.79,414190,509539,-18.71
114,5,8059,凱碩,764382,252439,43356,202.79,1663.03,1196696,125460,853.84
114,5,8089,康全電訊,56290,54045,481939,4.15,-88.32,493420,1111486,-55.6
114,5,8097,常珵,27672,58086,31922,-52.36,-13.31,196984,55650,253.96
114,5,8176,智捷,34897,19296,28337,80.85,23.14,181387,138551,30.91
114,5,1336,台翰,211334,223736,220466,-5.54,-4.14,1057642,963239,9.8
114,5,1815,富喬,472601,479087,378584,-1.35,24.83,2334277,1460323,59.84
114,5,3078,僑威,1048269,1117342,737796,-6.18,42.08,5003955,3472908,44.08
114,5,3114,好德,282690,289748,219652,-2.43,28.69,1209708,1115704,8.42
114,5,3115,富榮綱,155,0,0,,,1090,287,279.79
114,5,3191,雲嘉南,15864,15888,14384,-0.15,10.28,73058,65829,10.98
114,5,3206,志豐,266072,304445,344891,-12.6,-22.85,1400807,1504917,-6.91
114,5,3207,耀勝,152191,146351,178332,3.99,-14.65,687383,611789,12.35
114,5,3217,優群,372168,365003,263601,1.96,41.18,1660897,1205831,37.73
114,5,3236,千如,174133,185818,170369,-6.28,2.2,809937,766867,5.61
114,5,3276,宇環,38297,41113,62266,-6.84,-38.49,216504,518680,-58.25
114,5,3288,點晶,4556,5163,6940,-11.75,-34.35,26877,27085,-0.76
114,5,3290,東浦,160409,174677,155606,-8.16,3.08,826233,691965,19.4
114,5,3294,英濟,289496,291225,312792,-0.59,-7.44,1259678,1695702,-25.71
114,5,3310,佳穎,122350,149303,114598,-18.05,6.76,1675860,566754,195.69
114,5,3322,建舜電,321097,209030,285647,53.61,12.41,1280339,1151587,11.18
114,5,3332,幸康,156208,141017,126633,10.77,23.35,693347,588148,17.88
114,5,3354,律勝,7528,9072,11645,-17.01,-35.35,42709,56579,-24.51
114,5,3357,臺慶科,514903,610034,468873,-15.59,9.81,2684363,2088428,28.53
114,5,3388,崇越電,636865,648685,649757,-1.82,-1.98,3064092,3055952,0.26
114,5,3390,旭軟,55926,61249,82982,-8.69,-32.6,312177,342786,-8.92
114,5,3484,崧騰,401711,432229,386298,-7.06,3.98,1961736,1602699,22.4
114,5,3485,敘豐,40991,47805,46657,-14.25,-12.14,234377,249243,-5.96
114,5,3492,長盛,64521,91876,63431,-29.77,1.71,377661,318704,18.49
114,5,3511,矽瑪,120670,165824,112272,-27.23,7.48,748267,582499,28.45
114,5,3520,華盈,107812,104201,87306,3.46,23.48,453399,400090,13.32
114,5,3526,凡甲,299661,311159,279133,-3.69,7.35,1534936,1108213,38.5
114,5,3537,堡達,218309,302331,241854,-27.79,-9.73,1207234,1166675,3.47
114,5,3548,兆利,895198,1076108,688322,-16.81,30.05,4599211,3953352,16.33
114,5,3597,映興,66680,66205,51186,0.71,30.26,334606,240062,39.38
114,5,3609,三一東林,26149,21362,18275,22.4,43.08,186703,144373,29.31
114,5,3624,光頡,221946,233495,247573,-4.94,-10.35,1074436,1063311,1.04
114,5,3631,晟楠,3115,1924,4652,61.9,-33.03,15596,13838,12.7
114,5,3646,艾恩特,60868,59642,76113,2.05,-20.02,285845,350079,-18.34
114,5,3689,湧德,554855,544494,367587,1.9,50.94,2586581,1872532,38.13
114,5,3710,連展投控,588608,595607,651551,-1.17,-9.66,2910601,2813657,3.44
114,5,4542,科嶠,68626,89606,77368,-23.41,-11.29,351374,355009,-1.02
114,5,4939,亞電,116869,130840,135193,-10.67,-13.55,583018,629218,-7.34
114,5,4974,亞泰,328568,328911,373541,-0.1,-12.03,1759270,1552755,13.29
114,5,5228,鈺鎧,45966,42553,38324,8.02,19.94,210431,170635,23.32
114,5,5291,邑昇,102052,89642,81381,13.84,25.4,448838,392360,14.39
114,5,5309,系統電,267120,283380,253866,-5.73,5.22,1423887,1401168,1.62
114,5,5328,華容,74536,82796,71498,-9.97,4.24,365050,312681,16.74
114,5,5340,建榮,185226,205519,152268,-9.87,21.64,905908,734326,23.36
114,5,5355,佳總,39362,48959,48590,-19.6,-18.99,205655,213109,-3.49
114,5,5439,高技,631814,753137,332713,-16.1,89.89,2809190,1590520,76.62
114,5,5457,宣德,1709086,2079772,1552453,-17.82,10.08,9153530,7432534,23.15
114,5,5460,同協,20641,21436,22097,-3.7,-6.58,99758,102382,-2.56
114,5,5464,霖宏,70070,87116,106948,-19.56,-34.48,400307,434605,-7.89
114,5,5475,德宏,57379,71962,52397,-20.26,9.5,295727,205192,44.12
114,5,5488,松普,50986,52518,61985,-2.91,-17.74,296063,303145,-2.33
114,5,5498,凱崴,108913,110610,106855,-1.53,1.92,520603,473580,9.92
114,5,6114,久威,81182,94950,76946,-14.5,5.5,430405,400437,7.48
114,5,6124,業強,204466,209351,138560,-2.33,47.56,786306,630064,24.79
114,5,6126,信音,345722,343773,323829,0.56,6.76,1576022,1471249,7.12
114,5,6127,九豪,83285,96825,85795,-13.98,-2.92,432236,380881,13.48
114,5,6134,萬旭,136293,147792,133457,-7.78,2.12,659993,558316,18.21
114,5,6156,松上,429813,439727,339429,-2.25,26.62,2248646,1408586,59.63
114,5,6158,禾昌,152676,174043,171437,-12.27,-10.94,766982,786425,-2.47
114,5,6173,信昌電,364944,348210,328698,4.8,11.02,1654457,1518220,8.97
114,5,6174,安��,51428,51129,33800,0.58,52.15,246333,182397,35.05
114,5,6175,立敦,378005,395486,384013,-4.42,-1.56,1845773,1692189,9.07
114,5,6185,幃翔,43067,57677,31540,-25.33,36.54,226360,183296,23.49
114,5,6194,育富,136565,140101,126964,-2.52,7.56,634140,564194,12.39
114,5,6203,海韻電,254498,251194,205818,1.31,23.65,1191014,1000131,19.08
114,5,6204,艾華,36623,38455,39280,-4.76,-6.76,167604,154700,8.34
114,5,6207,雷科,90916,122251,130185,-25.63,-30.16,492978,543267,-9.25
114,5,6210,慶生,27174,26860,22920,1.16,18.56,123501,104677,17.98
114,5,6217,中探針,268257,293580,261605,-8.62,2.54,1352128,1084136,24.71
114,5,6220,岳豐,582011,735599,864625,-20.87,-32.68,3585707,3897281,-7.99
114,5,6259,百徽,44697,48506,28299,-7.85,57.94,206241,145156,42.08
114,5,6266,泰詠,315396,300348,295688,5.01,6.66,1393860,1325600,5.14
114,5,6274,台燿,2098333,2328755,1940296,-9.89,8.14,10795880,8195733,31.72
114,5,6275,元山,357943,443553,349612,-19.3,2.38,1788274,1597912,11.91
114,5,6279,胡連,703743,773560,697994,-9.02,0.82,3804792,3221813,18.09
114,5,6284,佳邦,688520,701207,604205,-1.8,13.95,3253012,2969371,9.55
114,5,6290,良維,862424,879625,624692,-1.95,38.05,4083337,3005732,35.85
114,5,6292,迅德,60770,78847,99926,-22.92,-39.18,370572,424235,-12.64
114,5,6418,詠昇,62685,90818,84604,-30.97,-25.9,326725,336885,-3.01
114,5,6432,今展科,84231,108008,90832,-22.01,-7.26,479389,411406,16.52
114,5,6538,倉和,137829,161447,254028,-14.62,-45.74,724934,1040074,-30.29
114,5,6584,南俊國際,192010,205566,160513,-6.59,19.62,897116,736921,21.73
114,5,6597,立誠,55605,51345,82032,8.29,-32.21,314067,336135,-6.56
114,5,6642,富致,45226,55767,43870,-18.9,3.09,238431,205329,16.12
114,5,6664,群翊,209820,216531,204381,-3.09,2.66,997744,1019220,-2.1
114,5,6727,亞泰金屬,127098,106567,113324,19.26,12.15,493966,640829,-22.91
114,5,6761,穩得,182898,177920,176430,2.79,3.66,895936,841913,6.41
114,5,6821,聯寶,45133,75433,43069,-40.16,4.79,258695,196445,31.68
114,5,6913,鴻呈,215163,241511,182283,-10.9,18.03,1035238,771231,34.23
114,5,6967,汎瑋材料,110471,117947,125933,-6.33,-12.27,523180,536695,-2.51
114,5,7744,崴寶,152195,196288,115439,-22.46,31.84,884342,505064,75.09
114,5,8038,長園科,61150,52846,4180,15.71,1362.91,152214,30821,393.86
114,5,8042,金山電,300066,323720,286708,-7.3,4.65,1464905,1289013,13.64
114,5,8043,蜜望實,386108,414133,343138,-6.76,12.52,1852856,1782048,3.97
114,5,8071,能率網通,151770,179572,178050,-15.48,-14.75,817342,826407,-1.09
114,5,8074,鉅橡,106335,113864,105130,-6.61,1.14,520916,497704,4.66
114,5,8093,保銳,6002,34746,13386,-82.72,-55.16,91071,110160,-17.32
114,5,8109,博大,142328,152291,130587,-6.54,8.99,686853,651935,5.35
114,5,8121,越峰,284025,220125,284397,29.02,-0.13,1223205,1282597,-4.63
114,5,8147,正淩,156975,175914,78703,-10.76,99.45,697389,496075,40.58
114,5,8155,博智,398879,416303,322005,-4.18,23.87,1942939,1322302,46.93
114,5,8182,加高,229564,225333,251974,1.87,-8.89,1146191,1166036,-1.7
114,5,8289,泰藝,160112,177466,130573,-9.77,22.62,767183,661539,15.96
114,5,8291,尚茂,157,201,1809,-21.89,-91.32,738,7944,-90.7
114,5,8358,金居,666236,663276,605546,0.44,10.02,3057473,2663429,14.79
114,5,3224,三顧,122366,139777,112674,-12.45,8.6,649047,549081,18.2
114,5,3232,昱捷,86126,83385,141474,3.28,-39.12,427461,741225,-42.33
114,5,3360,尚立,466341,735302,577361,-36.57,-19.22,2546711,2281293,11.63
114,5,3444,利機,107195,115011,104634,-6.79,2.44,523357,435547,20.16
114,5,6113,亞矽,57291,62827,63792,-8.81,-10.19,283282,292302,-3.08
114,5,6118,建達,785115,896523,711034,-12.42,10.41,3929452,3494778,12.43
114,5,6154,順發,308473,300501,281281,2.65,9.66,1599543,1491651,7.23
114,5,6227,茂綸,2020504,2207507,947013,-8.47,113.35,7668916,4493680,70.66
114,5,6265,方土昶,45591,50340,50257,-9.43,-9.28,241701,280831,-13.93
114,5,6270,倍微,252275,249793,255813,0.99,-1.38,1249034,1173691,6.41
114,5,6474,華豫寧,298333,350352,375466,-14.84,-20.54,1622143,1699234,-4.53
114,5,8032,光菱,300050,298011,248423,0.68,20.78,1440030,1109051,29.84
114,5,8067,志旭,8368,9166,9531,-8.7,-12.2,50363,42483,18.54
114,5,8068,全達,76997,88147,84874,-12.64,-9.28,344655,321553,7.18
114,5,8084,巨虹,47753,35794,37783,33.41,26.38,264627,245254,7.89
114,5,8096,擎亞,1564353,3590208,2573154,-56.42,-39.2,19681467,12674065,55.28
114,5,3147,大綜,331350,575203,377768,-42.39,-12.28,4056729,1666839,143.37
114,5,3158,嘉實,82189,78459,75933,4.75,8.23,392393,346590,13.21
114,5,3570,大塚,186621,226601,168490,-17.64,10.76,1156658,839458,37.78
114,5,4953,緯致,889526,933521,844071,-4.71,5.38,4464714,4115430,8.48
114,5,5201,凱衛,26304,27355,14714,-3.84,78.76,125120,137057,-8.7
114,5,5202,力新,10530,13458,10773,-21.75,-2.25,55174,59887,-7.86
114,5,5210,寶碩,15739,18107,19938,-13.07,-21.06,101439,107633,-5.75
114,5,5211,蒙恬,17676,16958,14926,4.23,18.42,76292,69998,8.99
114,5,5212,凌網,68796,66276,69292,3.8,-0.71,369909,361347,2.36
114,5,5310,天剛,7,189,72,-96.29,-90.27,290,524,-44.65
114,5,5403,中菲,267470,306373,229499,-12.69,16.54,1420983,1175885,20.84
114,5,5410,國眾,256264,269686,365019,-4.97,-29.79,1865427,1411091,32.19
114,5,6123,上奇,365892,384484,458061,-4.83,-20.12,2024503,2163996,-6.44
114,5,6140,訊達電腦,218202,234042,144046,-6.76,51.48,947312,673031,40.75
114,5,6148,驊宏資,27437,105967,35620,-74.1,-22.97,304108,234870,29.47
114,5,6163,華電網,270996,410597,434062,-33.99,-37.56,1928597,1872827,2.97
114,5,6221,晉泰,374956,480730,345686,-22.0,8.46,2366841,1756790,34.72
114,5,6231,系微,119956,108389,101925,10.67,17.69,635323,589805,7.71
114,5,6240,松崗,4602,3234,3240,42.3,42.03,17608,18004,-2.19
114,5,6516,勤崴國際,41475,45907,25347,-9.65,63.62,221205,152207,45.33
114,5,6590,普鴻,58400,50423,44234,15.82,32.02,269970,239867,12.54
114,5,6593,台灣銘板,22425,24596,55965,-8.82,-59.93,205065,276201,-25.75
114,5,6697,東捷資訊,88983,106166,72597,-16.18,22.57,585579,517716,13.1
114,5,6751,智聯服務,164078,178063,182144,-7.85,-9.91,844603,724454,16.58
114,5,6752,叡揚,150809,168867,138732,-10.69,8.7,776643,646171,20.19
114,5,6791,虎門科技,55782,63205,43021,-11.74,29.66,300168,241411,24.33
114,5,6874,倍力,113730,67466,163984,68.57,-30.64,702093,1110927,-36.8
114,5,6884,海柏特,85935,86120,113026,-0.21,-23.96,459108,451403,1.7
114,5,7767,仁大資訊,207009,173770,194094,19.12,6.65,975417,983103,-0.78
114,5,7819,精誠金融,39641,26641,31047,48.79,27.68,166757,152059,9.66
114,5,8099,大世科,336815,315165,343367,6.86,-1.9,1560004,1510311,3.29
114,5,8272,全景軟體,35205,26779,22464,31.46,56.71,138721,118271,17.29
114,5,8284,三竹,244951,224902,224962,8.91,8.88,1148843,1120054,2.57
114,5,8416,實威,103836,126180,107952,-17.7,-3.81,626166,595292,5.18
114,5,1785,光洋科,3073987,3753435,2376720,-18.1,29.33,15070264,11240924,34.06
114,5,3093,港建*,213080,262552,101521,-18.84,109.88,1048168,392369,167.13
114,5,3219,倚強科,170886,177782,157102,-3.87,8.77,630203,401698,56.88
114,5,3285,微端,44653,71414,73367,-37.47,-39.13,254726,349003,-27.01
114,5,3289,宜特,384989,385985,345163,-0.25,11.53,1902460,1756611,8.3
114,5,3303,岱稜,245567,259250,264263,-5.27,-7.07,1250109,1172218,6.64
114,5,3324,雙鴻,1620073,2017328,1375562,-19.69,17.77,8051512,5740736,40.25
114,5,3373,熱映,34705,33924,32695,2.3,6.14,160237,163727,-2.13
114,5,3402,漢科,437525,418817,473104,4.46,-7.52,2097402,2245212,-6.58
114,5,3465,進泰電子,79790,145623,75666,-45.2,5.45,668026,434972,53.57
114,5,3498,陽程,94810,143785,55757,-34.06,70.04,380018,192056,97.86
114,5,3508,位速,82587,87141,51717,-5.22,59.69,396503,257188,54.16
114,5,3541,西柏,104713,115228,67251,-9.12,55.7,473016,350264,35.04
114,5,3552,同致,580425,718228,663601,-19.18,-12.53,3344034,3500435,-4.46
114,5,3580,友威科,40296,27708,104300,45.43,-61.36,159437,278660,-42.78
114,5,3587,閎康,429163,441300,421206,-2.75,1.88,2108756,2039411,3.4
114,5,3628,盈正,277977,245208,243392,13.36,14.2,1221313,1064633,14.71
114,5,3663,鑫科,596840,470233,482800,26.92,23.62,2216010,1242617,78.33
114,5,4554,橙的,40251,45553,37553,-11.63,7.18,198873,167448,18.76
114,5,4577,達航科技,61458,40825,37167,50.54,65.35,238773,178920,33.45
114,5,4760,勤凱科技,141377,140320,140287,0.75,0.77,694163,512740,35.38
114,5,5452,佶優,420587,451652,489609,-6.87,-14.09,2224849,2290352,-2.85
114,5,5489,彩富,148603,150546,190431,-1.29,-21.96,653328,689828,-5.29
114,5,5493,三聯,446511,447266,360381,-0.16,23.89,2150562,1733040,24.09
114,5,5536,聖暉*,3535929,3549566,2432746,-0.38,45.34,15641518,10358773,50.99
114,5,6146,耕興,365138,374041,380172,-2.38,-3.95,1859569,1904089,-2.33
114,5,6151,晉倫,152914,158609,166213,-3.59,-8.0,725115,690904,4.95
114,5,6512,啟發電,14646,26513,31770,-44.75,-53.89,88354,99433,-11.14
114,5,6613,朋億*,595911,543584,787941,9.62,-24.37,3288792,3995473,-17.68
114,5,6654,天正國際,31577,23353,19244,35.21,64.08,139527,95785,45.66
114,5,6667,信紘科,482741,488304,243437,-1.13,98.3,2325547,1146404,102.85
114,5,6725,矽科宏晟,305268,362139,310906,-15.7,-1.81,1373091,1278854,7.36
114,5,6735,美達科技,14701,20085,31506,-26.8,-53.33,99096,194995,-49.18
114,5,6739,竹陞科技,60311,55061,32615,9.53,84.91,263236,139838,88.24
114,5,6840,東研信超,77172,79363,70396,-2.76,9.62,353243,326124,8.31
114,5,6855,數泓科,80039,44411,63062,80.22,26.92,293807,263631,11.44
114,5,6877,鏵友益,51998,18090,41760,187.44,24.51,198325,164015,20.91
114,5,6903,巨漢,202412,175742,372651,15.17,-45.68,797986,1491117,-46.48
114,5,6983,華洋精機,8261,19097,54322,-56.74,-84.79,81317,131197,-38.01
114,5,7703,銳澤,241677,208318,184280,16.01,31.14,949640,706700,34.37
114,5,7728,光焱科技,27338,26507,25597,3.13,6.8,138545,140415,-1.33
114,5,7792,安葆,544751,453392,355822,20.15,53.09,2099134,1624586,29.21
114,5,7825,和亞智慧,51840,30909,9600,67.71,440.0,176834,75544,134.08
114,5,8047,星雲,42592,42598,28619,-0.01,48.82,196815,186383,5.59
114,5,8085,福華,57425,50563,43601,13.57,31.7,265650,225898,17.59
114,5,8092,建暐,30164,33608,37173,-10.24,-18.85,107495,130158,-17.41
114,5,8183,精星,524050,634657,528880,-17.42,-0.91,2807291,2327789,20.59
114,5,8431,匯鑽科,81545,94530,83704,-13.73,-2.57,411468,332518,23.74
114,5,8908,欣雄,919806,930010,561035,-1.09,63.94,4519449,2850569,58.54
114,5,8917,欣泰,271922,283355,213161,-4.03,27.56,1376134,1174446,17.17
114,5,8927,北基,796008,901070,1138060,-11.65,-30.05,4287691,4826072,-11.15
114,5,8931,大汽電,192646,187914,215755,2.51,-10.71,999902,972508,2.81
114,5,2596,綠意,129406,318792,33855,-59.4,282.23,802805,154964,418.05
114,5,2718,全心投控,694277,574735,27738,20.79,2402.98,1295137,343969,276.52
114,5,3188,鑫龍騰,43390,28131,150495,54.24,-71.16,233777,832373,-71.91
114,5,3313,斐成,61,211,452,-71.09,-86.5,809,23036,-96.48
114,5,3489,森寶,61600,35862,96922,71.76,-36.44,219666,356127,-38.31
114,5,3512,皇龍,9437,6751,7929,39.78,19.01,723800,621987,16.36
114,5,3521,台鋼建設,220,2620,19944,-91.6,-98.89,20684,123117,-83.19
114,5,4113,聯上,53,47345,1014571,-99.88,-99.99,520239,2946300,-82.34
114,5,4416,三圓,9835,8214,8665,19.73,13.5,42555,43298,-1.71
114,5,4907,富宇,40237,253662,623283,-84.13,-93.54,662575,2758294,-75.97
114,5,5206,坤悅,1676096,668332,24641,150.78,6702.06,3508450,42650,8126.14
114,5,5213,亞昕,269541,1805521,84105,-85.07,220.48,9849973,1308152,652.96
114,5,5324,士開,59242,109588,49938,-45.94,18.63,407740,266606,52.93
114,5,5455,昇益,34148,1704390,187,-97.99,18160.96,2025539,1258161,60.99
114,5,5508,永信建,119446,159252,1005459,-24.99,-88.12,1188408,5088760,-76.64
114,5,5511,德昌,913193,773662,713299,18.03,28.02,3575310,3439634,3.94
114,5,5512,力麒,402616,613870,374997,-34.41,7.36,2719782,2242011,21.3
114,5,5514,三豐,502,461,481,8.89,4.36,2408,2408,0.0
114,5,5516,雙喜,134444,151432,152287,-11.21,-11.71,669586,649093,3.15
114,5,5520,力泰,366198,341031,377974,7.37,-3.11,1664669,1618356,2.86
114,5,5523,豐謙,370,372,361,-0.53,2.49,1875,506282,-99.62
114,5,5529,鉅陞,4162,4950,6870,-15.91,-39.41,23831,35506,-32.88
114,5,5547,久舜,181916,179068,184106,1.59,-1.18,895685,897721,-0.22
114,5,5548,安倉,244664,173757,135236,40.8,80.91,1007259,847248,18.88
114,5,6171,大城地產,33,33,12709,0.0,-99.74,15890,23987,-33.75
114,5,6186,新潤,894707,1993261,281907,-55.11,217.37,5136968,2993502,71.6
114,5,6198,瑞築,22,22,20,0.0,10.0,81,100,-19.0
114,5,6212,理銘,102626,122800,226,-16.42,45309.73,1080824,2278290,-52.55
114,5,6219,富旺,231,295,227445,-21.69,-99.89,6592,1097886,-99.39
114,5,6264,富裔,6671,3191,4333,109.05,53.95,32927,85959,-61.69
114,5,8080,泰霖,12977,16102,8894,-19.4,45.9,89247,54833,62.76
114,5,8424,惠普,96000,93285,95482,2.91,0.54,464582,416377,11.57
114,5,2641,正德,189172,185278,133509,2.1,41.69,880012,652973,34.77
114,5,2643,捷迅,607935,739208,404126,-17.75,50.43,3282328,1789506,83.42
114,5,5601,台聯櫃,7600,7864,7793,-3.35,-2.47,38318,37505,2.16
114,5,5603,陸海,123461,121871,241326,1.3,-48.84,592053,783139,-24.4
114,5,5609,中菲行,2330584,2535750,2184718,-8.09,6.67,11857812,9572364,23.87
114,5,7716,昱臺國際,178715,178833,174411,-0.06,2.46,877688,715597,22.65
114,5,1259,安心,531652,479095,522659,10.97,1.72,2480399,2498265,-0.71
