roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
112,7,3028,增你強,2620381,2546166,2988118,2.91,-12.3,17798767,25724920,-30.81
112,7,3033,威健,5912604,6444403,5167770,-8.25,14.41,39947850,39513332,1.09
112,7,3036,文曄,53994572,40783846,46816263,32.39,15.33,291557577,304880046,-4.36
112,7,3048,益登,7654010,7577002,9072811,1.01,-15.63,54650417,65575708,-16.66
112,7,3054,立萬利,1799,2925,3012,-38.49,-40.27,19503,18938,2.98
112,7,3055,蔚華科,100792,57449,184243,75.44,-45.29,823803,1115365,-26.14
112,7,3209,全科,6653841,2434576,6345141,173.3,4.86,35426611,35689977,-0.73
112,7,3312,弘憶股,1283610,1274700,1589595,0.69,-19.24,8344830,11535892,-27.66
112,7,3528,安馳,523949,501138,580146,4.55,-9.68,4114626,3790741,8.54
112,7,3702,大聯大,53195403,55540972,54266320,-4.22,-1.97,354638345,463187116,-23.43
112,7,5434,崇越,4128574,4092997,4621927,0.86,-10.67,28676270,30429838,-5.76
112,7,6189,豐藝,2371700,2180406,1811874,8.77,30.89,16032514,18002768,-10.94
112,7,6281,全國電,2155750,1965909,2337918,9.65,-7.79,12788079,13394729,-4.52
112,7,6776,展�眥篕�,1797122,1961799,1756354,-8.39,2.32,13045911,13622286,-4.23
112,7,6908,宏�砦C戲-創,299728,382935,189344,-21.72,58.29,2811222,1170150,140.24
112,7,8070,長華*,1350330,1312725,1891503,2.86,-28.61,9695254,13366413,-27.46
112,7,8072,陞泰,108444,95543,95134,13.5,13.99,650218,753212,-13.67
112,7,8112,至上,11677661,12729888,12283141,-8.26,-4.92,74018641,112858709,-34.41
112,7,2427,三商電,262646,272458,254536,-3.6,3.18,1952418,2172467,-10.12
112,7,2453,凌群,433346,505223,421165,-14.22,2.89,3111920,2915934,6.72
112,7,2468,華經,129293,156075,155200,-17.15,-16.69,1396298,1196092,16.73
112,7,2471,資通,63564,62230,74254,2.14,-14.39,458167,450420,1.71
112,7,2480,敦陽科,533226,631321,512430,-15.53,4.05,4143786,3728997,11.12
112,7,3029,零壹,1053873,1066594,952558,-1.19,10.63,7945263,6993501,13.6
112,7,4994,傳奇,142640,130669,172737,9.16,-17.42,966588,1246056,-22.42
112,7,5203,訊連,158817,153799,148930,3.26,6.63,1035170,972349,6.46
112,7,6112,邁達特,1190657,1216192,1102584,-2.09,7.98,8165039,6951464,17.45
112,7,6183,關貿,179537,206713,160456,-13.14,11.89,1230270,1308932,-6.0
112,7,6214,精誠,2937159,3001574,2852649,-2.14,2.96,19497298,18263742,6.75
112,7,2312,金寶,12637135,12706855,15370766,-0.54,-17.78,91289514,97229341,-6.1
112,7,2317,鴻海,469234396,422774983,475099076,10.98,-1.23,3234645835,3393703932,-4.68
112,7,2354,鴻準,7560000,6063433,5448347,24.68,38.75,47630418,48037345,-0.84
112,7,2359,所羅門,334374,428325,311140,-21.93,7.46,2480197,3213482,-22.81
112,7,2360,致茂,1314570,1628753,2056033,-19.28,-36.06,10118950,11389898,-11.15
112,7,2373,震旦行,975320,933840,1253904,4.44,-22.21,6889634,7007294,-1.67
112,7,2390,云辰,55058,57265,43708,-3.85,25.96,375653,323230,16.21
112,7,2404,漢唐,4194839,4579880,3598081,-8.4,16.58,37386158,19401231,92.69
112,7,2423,固緯,203639,212495,222514,-4.16,-8.48,1640338,1597380,2.68
112,7,2433,互盛電,242651,238712,271760,1.65,-10.71,1684169,1894574,-11.1
112,7,2459,敦吉,726815,621045,766310,17.03,-5.15,4007393,4194968,-4.47
112,7,2461,光群雷,514744,499284,511005,3.09,0.73,3277719,3815546,-14.09
112,7,2464,盟立,775165,686483,951112,12.91,-18.49,5119384,6181682,-17.18
112,7,2474,可成,1736674,2119905,2821398,-18.07,-38.44,12170174,15320782,-20.56
112,7,2477,美隆電,274226,188067,318855,45.81,-13.99,1301312,2369102,-45.07
112,7,2482,連宇,73902,140372,85375,-47.35,-13.43,1032431,587880,75.61
112,7,2488,漢平,243651,290266,339607,-16.05,-28.25,1202329,1710405,-29.7
112,7,3018,隆銘綠能,42658,37977,92295,12.32,-53.78,376691,1004652,-62.5
112,7,3030,德律,252839,310090,439496,-18.46,-42.47,2355817,4200567,-43.91
112,7,3043,科風,161441,147433,86016,9.5,87.68,912769,597006,52.89
112,7,3305,昇貿,524971,536403,670145,-2.13,-21.66,3562942,5694562,-37.43
112,7,3518,柏騰,37611,37536,35045,0.19,7.32,232744,326950,-28.81
112,7,3617,碩天,1117240,938564,1031406,19.03,8.32,6757444,6355535,6.32
112,7,4585,達明,106262,64129,144075,65.7,-26.24,696414,809715,-13.99
112,7,4588,玖鼎電力,117919,106554,22026,10.66,435.36,703977,363477,93.67
112,7,6139,亞翔,4000024,4046896,3067204,-1.15,30.41,22210682,18189660,22.1
112,7,6192,巨路,555933,579998,536883,-4.14,3.54,3836913,3758973,2.07
112,7,6196,帆宣,4121894,4678558,4745747,-11.89,-13.14,31630020,26237216,20.55
112,7,6201,亞弘電,269427,337208,227171,-20.1,18.6,1751887,1641631,6.71
112,7,6215,和椿,61369,75096,175854,-18.27,-65.1,576612,1204121,-52.11
112,7,6283,淳安,108084,152883,153021,-29.3,-29.36,698804,1124723,-37.86
112,7,6409,旭隼,1448556,1443483,1976858,0.35,-26.72,11342251,12598153,-9.96
112,7,6438,迅得,372246,535189,480168,-30.44,-22.47,3561826,3166785,12.47
112,7,6558,興能高,111501,113261,116104,-1.55,-3.96,691330,703977,-1.79
112,7,6658,聯策,119003,128871,70987,-7.65,67.64,724475,760536,-4.74
112,7,6691,洋基工程,1538797,1593003,1407876,-3.4,9.29,9640057,7702050,25.16
112,7,6698,旭暉應材,89328,91422,91363,-2.29,-2.22,639379,701262,-8.82
112,7,6722,輝創,382348,402276,302796,-4.95,26.27,2461995,1927580,27.72
112,7,6743,安普新,353439,307133,459295,15.07,-23.04,2266718,3368971,-32.71
112,7,6830,汎銓,171692,171244,162348,0.26,5.75,1082914,957818,13.06
112,7,7631,聚賢研發-創,64499,70355,64394,-8.32,0.16,426736,428178,-0.33
112,7,8021,尖點,227029,225582,284177,0.64,-20.11,1456250,2094365,-30.46
112,7,8201,無敵,34317,75969,32269,-54.82,6.34,341510,382192,-10.64
112,7,2616,山隆,1388211,1292293,1576509,7.42,-11.94,9443309,11125742,-15.12
112,7,6505,台塑化,53433838,53813099,76588503,-0.7,-30.23,397473372,501425701,-20.73
112,7,8926,台汽電,388434,447716,201522,-13.24,92.75,2948589,2062901,42.93
112,7,9908,大台北,255663,257312,237531,-0.64,7.63,2007727,1945885,3.17
112,7,9918,欣天然,121254,140499,144160,-13.69,-15.88,1216766,1250982,-2.73
112,7,9926,新海,172286,167530,165373,2.83,4.18,1388219,1374637,0.98
112,7,9931,欣高,90192,96478,86467,-6.51,4.3,738511,753720,-2.01
112,7,9937,全國,2092060,1988309,2133059,5.21,-1.92,13967631,13872163,0.68
112,7,1316,上曜,53619,35617,356587,50.54,-84.96,535261,1525705,-64.91
112,7,1436,華友聯,37887,26663,655976,42.09,-94.22,137964,1439608,-90.41
112,7,1438,三地開發,0,0,0,,,272237,455714,-40.26
112,7,1439,雋揚,24130,7593,79269,217.79,-69.55,134739,378731,-64.42
112,7,1442,名軒,64711,71572,69478,-9.58,-6.86,788216,462722,70.34
112,7,1453,大將,57,57,30291,0.0,-99.81,399,180241,-99.77
112,7,1456,怡華,110748,200069,47436,-44.64,133.46,1159733,395374,193.32
112,7,1472,三洋實業,195647,163809,63099,19.43,210.06,989048,513849,92.47
112,7,1805,寶徠,62095,619,39558,9931.5,56.97,142776,259790,-45.04
112,7,1808,潤隆,3262113,2174708,19960,50.0,16243.25,10786530,906120,1090.4
112,7,2442,新美齊,13353,31591,9867,-57.73,35.32,1260550,495628,154.33
112,7,2501,國建,971755,2563395,2016943,-62.09,-51.82,7779581,5372961,44.79
112,7,2504,國產,1687045,1618767,1832273,4.21,-7.92,11904682,11938885,-0.28
112,7,2505,國揚,112705,17461,270910,545.46,-58.39,397644,3358039,-88.15
112,7,2506,太設,106539,69046,64539,54.3,65.07,590034,492000,19.92
112,7,2509,全坤建,18560,18641,15901,-0.43,16.72,126892,114869,10.46
112,7,2511,太子,700156,718448,1006171,-2.54,-30.41,5011119,9356847,-46.44
112,7,2515,中工,1594613,1632117,1219088,-2.29,30.8,10421657,7731709,34.79
112,7,2516,新建,770045,741550,465864,3.84,65.29,4601088,3747992,22.76
112,7,2520,冠德,1229817,1259008,1525880,-2.31,-19.4,10164562,11307504,-10.1
112,7,2524,京城,50137,212478,135598,-76.4,-63.02,917720,1934491,-52.56
112,7,2527,宏璟,97467,41718,42295,133.63,130.44,406339,1063989,-61.8
112,7,2528,皇普,21,30710,10,-99.93,110.0,1849873,1136388,62.78
112,7,2530,華建,718,1443,1011,-50.24,-28.98,7903,444817,-98.22
112,7,2534,宏盛,153477,89039,465493,72.37,-67.02,1759753,2700207,-34.82
112,7,2535,達欣工,1101869,1068839,1324551,3.09,-16.81,7717696,9515791,-18.89
112,7,2536,宏普,14993,24224,13657,-38.1,9.78,144005,564279,-74.47
112,7,2537,聯上發,2128,192,49400,1008.33,-95.69,198217,1406167,-85.9
112,7,2538,基泰,17006,16724,26987,1.68,-36.98,154808,226243,-31.57
112,7,2539,櫻花建,0,8903,732130,-100.0,-100.0,2242711,3900328,-42.49
112,7,2540,愛山林,603430,758843,388128,-20.48,55.47,4094424,2511073,63.05
112,7,2542,興富發,4368285,3535760,181592,23.54,2305.54,21197212,8947796,136.89
112,7,2543,皇昌,980518,949804,633839,3.23,54.69,5772932,4620520,24.94
112,7,2545,皇翔,419346,236520,904436,77.29,-53.63,1597658,4919760,-67.52
112,7,2546,根基,1013343,1213627,1261109,-16.5,-19.64,8235195,6264115,31.46
112,7,2547,日勝生,685364,791603,429425,-13.42,59.6,3760426,3143521,19.62
112,7,2548,華固,184513,12979,1229035,1321.62,-84.98,6503685,13944197,-53.35
112,7,2597,潤弘,1853016,1989168,1894600,-6.84,-2.19,12268462,13227020,-7.24
112,7,3052,夆典,217728,387957,167491,-43.87,29.99,1873488,1542551,21.45
112,7,3056,富華新,261906,657258,111586,-60.15,134.71,1074805,2213696,-51.44
112,7,3266,昇陽,1038536,265846,133554,290.65,677.61,1864101,2271659,-17.94
112,7,3703,欣陸,2101212,2825281,2009945,-25.62,4.54,16870599,20274121,-16.78
112,7,5515,建國,371439,302032,453909,22.98,-18.16,2382470,2920104,-18.41
112,7,5519,隆大,81182,241860,273679,-66.43,-70.33,1396423,2106980,-33.72
112,7,5521,工信,564183,441372,526120,27.82,7.23,2945833,2547084,15.65
112,7,5522,遠雄,1446483,648455,1638958,123.06,-11.74,8263208,13400073,-38.33
112,7,5525,順天,1298489,358375,136415,262.32,851.86,2143773,4038847,-46.92
112,7,5531,鄉林,99742,94774,111951,5.24,-10.9,2788160,832315,234.98
112,7,5533,皇鼎,207168,201724,666090,2.69,-68.89,2685640,4546402,-40.92
112,7,5534,長虹,194660,161735,375411,20.35,-48.14,1375956,5479701,-74.88
112,7,6177,達麗,2950414,133530,61937,2109.55,4663.57,5149597,6959803,-26.0
112,7,9906,欣巴巴,455850,783337,361537,-41.8,26.08,3609224,2532616,42.5
112,7,9946,三發地產,64230,83067,363580,-22.67,-82.33,458938,1357452,-66.19
112,7,2208,台船,2250202,2310287,1572886,-2.6,43.06,13545778,11362681,19.21
112,7,2601,益航,391449,434440,465054,-9.89,-15.82,3251043,3791797,-14.26
112,7,2603,長榮,23424088,22130811,62799441,5.84,-62.7,157634969,408623313,-61.42
112,7,2605,新興,325830,366120,283538,-11.0,14.91,2399551,2159019,11.14
112,7,2606,裕民,1839307,1263718,1651326,45.54,11.38,8344384,8457622,-1.33
112,7,2607,榮運,1267700,1283389,1686328,-1.22,-24.82,8571446,10583117,-19.0
112,7,2608,嘉里大榮,1006987,996571,1060943,1.04,-5.08,6829096,7444345,-8.26
112,7,2609,陽明,11455953,12424596,36749405,-7.79,-68.82,83455765,252901155,-67.0
112,7,2610,華航,16491568,17541813,12936378,-5.98,27.48,106374533,87019308,22.24
112,7,2611,志信,53467,53253,66758,0.4,-19.9,342894,478400,-28.32
112,7,2612,中航,365136,317692,399538,14.93,-8.61,2278215,2625384,-13.22
112,7,2613,中櫃,263710,257901,273017,2.25,-3.4,1759759,1887478,-6.76
112,7,2615,萬海,8235347,8166677,23902539,0.84,-65.54,58263421,179531125,-67.54
112,7,2617,台航,314794,322669,334578,-2.44,-5.91,2280502,2154922,5.82
112,7,2618,長榮航,18691487,17636392,11866739,5.98,57.51,111726525,75288568,48.39
112,7,2630,亞航,339222,469435,384986,-27.73,-11.88,2729594,2271857,20.14
112,7,2633,台灣高鐵,4069922,4019151,2991101,1.26,36.06,28527268,18647054,52.98
112,7,2634,漢翔,3259283,2913854,2740052,11.85,18.94,22740384,15867825,43.31
112,7,2636,台驊控股,1196379,1078437,2237452,10.93,-46.52,7979049,20386007,-60.86
112,7,2642,宅配通,367933,364014,379005,1.07,-2.92,2413920,2621896,-7.93
112,7,2645,長榮航太,1338651,1474346,934471,-9.2,43.25,8440620,6751232,25.02
112,7,2646,星宇航空,2266356,2129659,206632,6.41,996.8,12147544,838715,1348.35
112,7,5607,遠雄港,245038,228104,265497,7.42,-7.7,1626034,1889820,-13.95
112,7,5608,四維航,306389,300348,680732,2.01,-54.99,2070342,4189350,-50.58
112,7,6753,龍德造船,332552,298367,354191,11.45,-6.1,2830982,2136657,32.49
112,7,6757,台灣虎航,1263840,1090801,54396,15.86,2223.4,6737073,361656,1762.84
112,7,8367,建新國際,181284,178723,217977,1.43,-16.83,1231250,1335171,-7.78
112,7,2701,萬企,29106,24358,20132,19.49,44.57,177236,133957,32.3
112,7,2702,華園,141127,124972,150799,12.92,-6.41,836802,749637,11.62
112,7,2704,國賓,92276,91205,101444,1.17,-9.03,753501,791597,-4.81
112,7,2705,六福,207028,157573,189565,31.38,9.21,1149302,704563,63.12
112,7,2706,第一店,28926,28175,24195,2.66,19.55,197129,165951,18.78
112,7,2707,晶華,541909,529751,468972,2.29,15.55,3883291,2932331,32.43
112,7,2712,遠雄來,84028,55817,68203,50.54,23.2,386684,233131,65.86
112,7,2722,夏都,96447,75217,118711,28.22,-18.75,480924,451637,6.48
112,7,2727,王品,1950153,1727793,1635548,12.86,19.23,12899389,9815780,31.41
112,7,2731,雄獅,2288122,2197873,197588,4.1,1058.02,11084932,1167006,849.86
112,7,2739,寒舍,371114,371411,279768,-0.07,32.65,2673293,1615948,65.43
112,7,2748,雲品,186048,150904,166842,23.28,11.51,1291583,1048271,23.21
112,7,2753,八方雲集,639927,588702,591395,8.7,8.2,4137873,3843850,7.64
112,7,5706,鳳凰,303887,196713,9933,54.48,2959.36,1171807,54503,2049.98
112,7,8940,新天地,119031,93287,48444,27.59,145.7,851835,467984,82.02
112,7,9943,好樂迪,234444,231599,197756,1.22,18.55,1668596,1252950,33.17
112,7,2801,彰銀,3480273,3714259,3549913,-6.29,-1.96,23197155,19511794,18.88
112,7,2812,台中銀,1563728,1596145,1436922,-2.03,8.82,10016193,8424183,18.89
112,7,2816,旺旺保,988022,926399,813502,6.65,21.45,5964683,4690844,27.15
112,7,2820,華票,216811,164044,73896,32.16,193.4,1404973,1010487,39.03
112,7,2832,台產,589717,641929,563873,-8.13,4.58,3990940,3582195,11.41
112,7,2834,臺企銀,3176299,2933682,2906096,8.27,9.29,19092709,15843581,20.5
112,7,2836,高雄銀,363164,407431,309915,-10.86,17.18,2309929,2377310,-2.83
112,7,2838,聯邦銀,1692317,1667045,1561893,1.51,8.35,10702334,8409545,27.26
112,7,2845,遠東銀,1172180,1219587,1028245,-3.88,13.99,7581085,6520716,16.26
112,7,2849,安泰銀,476487,498476,460264,-4.41,3.52,3447524,3600382,-4.24
112,7,2850,新產,1833973,1722079,1579846,6.49,16.08,11587931,10829359,7.0
112,7,2851,中再保,1989437,1983233,1417889,0.31,40.3,12956958,13042199,-0.65
112,7,2852,第一保,678127,676034,640231,0.3,5.91,4292238,4049657,5.99
112,7,2855,統一證,1607856,1466896,597285,9.6,169.19,6337798,3152970,101.01
112,7,2880,華南金,5715642,5790021,6118042,-1.28,-6.57,34936969,31944220,9.36
112,7,2881,富邦金,24988120,32068410,23387403,-22.07,6.84,123183562,249413716,-50.61
112,7,2882,國泰金,41694789,46817602,25795642,-10.94,61.63,203992824,263591906,-22.61
112,7,2883,凱基金,6350571,11090260,7869616,-42.73,-19.3,35265538,82429456,-57.21
112,7,2884,玉山金,5597849,5215990,6085993,7.32,-8.02,36910778,31768359,16.18
112,7,2885,元大金,11633153,12139392,9043816,-4.17,28.63,61765758,59336410,4.09
112,7,2886,兆豐金,7217266,8223300,7120270,-12.23,1.36,45978566,34405838,33.63
112,7,2887,台新新光金,6647316,6326381,4579492,5.07,45.15,43478804,35625704,22.04
112,7,2889,國票金,739937,723449,690148,2.27,7.21,4338322,3828067,13.32
112,7,2890,永豐金,5403903,5336365,4728509,1.26,14.28,31920617,28819039,10.76
112,7,2891,中信金,18037055,17748261,15576298,1.62,15.79,80527276,116428444,-30.83
112,7,2892,第一金,6384754,6360488,7321542,0.38,-12.79,41529910,39678069,4.66
112,7,2897,王道銀行,848024,1049648,893584,-19.2,-5.09,5936595,5269264,12.66
112,7,5876,上海商銀,4711164,5502934,4730874,-14.38,-0.41,29526863,24986707,18.17
112,7,5880,合庫金,5961716,5975965,6505321,-0.23,-8.35,36366473,30053315,21.0
112,7,6005,群益證,1164164,1092651,927194,6.54,25.55,6752915,4431698,52.37
112,7,6024,群益期,181230,144870,240420,25.09,-24.61,1102595,1599302,-31.05
112,7,2901,欣欣,12252,11380,10378,7.66,18.05,75718,69903,8.31
112,7,2903,遠百,2758676,2568184,2770769,7.41,-0.43,20296931,18977708,6.95
112,7,2905,三商,20627863,22909899,13639081,-9.96,51.24,110364051,130135028,-15.19
112,7,2906,高林,661932,740995,713089,-10.66,-7.17,4451311,5463422,-18.52
112,7,2908,特力,2980772,3383389,2946815,-11.89,1.15,20846634,22875882,-8.87
112,7,2910,統領,41859,107328,38141,-60.99,9.74,341898,345070,-0.91
112,7,2911,麗嬰房,210090,205678,266685,2.14,-21.22,1757385,1783474,-1.46
112,7,2912,統一超,27901261,26176157,25537871,6.59,9.25,180961805,164335661,10.11
112,7,2913,農林,34285,31956,36201,7.28,-5.29,222335,212705,4.52
112,7,2915,潤泰全,214824,204904,228155,4.84,-5.84,1612184,1766619,-8.74
112,7,2945,三商家購,1258802,1175978,1283566,7.04,-1.92,8012706,8153615,-1.72
112,7,8443,阿瘦,86047,87314,100263,-1.45,-14.17,681815,733592,-7.05
112,7,2072,世紀風電,812714,1044557,245276,-22.19,231.34,3375946,1941375,73.89
112,7,3708,上緯投控,607258,535066,679366,13.49,-10.61,4024099,5788501,-30.48
112,7,4582,聚恆-創,27066,716272,396589,-96.22,-93.17,1208902,1417079,-14.69
112,7,5292,華懋,114600,140755,124870,-18.58,-8.22,1150944,1058455,8.73
112,7,6581,鋼聯,152413,186127,167760,-18.11,-9.14,1126629,1446544,-22.11
112,7,6771,平和環保-創,49838,48576,60509,2.59,-17.63,349547,380904,-8.23
112,7,6869,雲豹能源,585559,1548204,753063,-62.17,-22.24,3544638,2805829,26.33
112,7,6873,泓德能源,128510,607826,107082,-78.85,20.01,2173683,1219041,78.31
112,7,6923,中台,79251,97004,79778,-18.3,-0.66,645632,438009,47.4
112,7,6944,兆聯實業,629663,754874,921552,-16.58,-31.67,4976908,5677760,-12.34
112,7,6947,台鎔科技,67568,64380,54359,4.95,24.29,370001,358799,3.12
112,7,6951,青新-創,37565,41185,37220,-8.78,0.92,266427,259718,2.58
112,7,7610,聯友金屬-創,48341,90886,16260,-46.81,197.3,480689,286607,67.71
112,7,8341,日友,260653,236974,291676,9.99,-10.63,1890850,2252729,-16.06
112,7,8422,可寧衛*,158104,372105,398929,-57.51,-60.36,2693376,2786152,-3.32
112,7,8438,昶昕,252684,265735,282123,-4.91,-10.43,1790300,2364777,-24.29
112,7,8473,山林水,252943,351424,328329,-28.02,-22.96,2251684,2219573,1.44
112,7,8476,台境*,111191,489377,234158,-77.27,-52.51,1013319,1284920,-21.13
112,7,9930,中聯資源,1036397,1026321,980550,0.98,5.69,7319027,6772121,8.07
112,7,9955,佳龍,90561,63800,85625,41.94,5.76,692960,744931,-6.97
112,7,3130,一零四,225568,205767,194456,9.62,15.99,1356491,1266956,7.06
112,7,6165,浪凡,214993,234987,242920,-8.5,-11.49,1559774,1664682,-6.3
112,7,6614,資拓宏宇,244866,675392,405523,-63.74,-39.61,2142650,2057909,4.11
112,7,6689,伊雲谷,768978,778270,685053,-1.19,12.25,5346891,4882677,9.5
112,7,6902,GOGOLOOK,56636,59080,30989,-4.13,82.76,428592,217267,97.26
112,7,6906,現觀科,19855,18767,17811,5.79,11.47,140739,188901,-25.49
112,7,7722,LINEPAY,429834,362091,300652,18.7,42.96,2628561,1937900,35.63
112,7,8454,富邦媒,8458758,9275849,7937347,-8.8,6.56,59791213,56013214,6.74
112,7,8487,愛爾達-創,53231,76608,43426,-30.51,22.57,545650,366869,48.73
112,7,1432,大魯閣,135685,112502,111611,20.6,21.56,765103,597169,28.12
112,7,1598,岱宇,514829,413317,448166,24.56,14.87,4259323,4085873,4.24
112,7,1736,喬山,2764855,3131669,2009065,-11.71,37.61,18436494,16100518,14.5
112,7,4536,拓凱,595104,773824,865598,-23.09,-31.24,5855096,5724205,2.28
112,7,5306,桂盟,405342,421011,640723,-3.72,-36.73,2931390,4462485,-34.31
112,7,6670,復盛應用,1590795,1643318,2597223,-3.19,-38.75,13762143,19002678,-27.57
112,7,8462,柏文,374990,358181,293742,4.69,27.65,2389358,2033623,17.49
112,7,8478,東哥遊艇,398478,649468,296568,-38.64,34.36,3437466,3221462,6.7
112,7,9904,寶成,19087032,20652965,23003923,-7.58,-17.02,146548874,158604743,-7.6
112,7,9910,豐泰,7781588,7282668,8494558,6.85,-8.39,47940719,55652953,-13.85
112,7,9914,美利達,2745883,2154430,3256264,27.45,-15.67,18547295,20196532,-8.16
112,7,9921,巨大,6493721,7670315,9163350,-15.33,-29.13,49049889,54165543,-9.44
112,7,2062,橋椿,690865,664608,660951,3.95,4.52,4109171,5401092,-23.91
112,7,3557,嘉威,330540,313621,359103,5.39,-7.95,2787611,3523769,-20.89
112,7,6754,匯僑設計,413704,331272,489318,24.88,-15.45,2188872,2609749,-16.12
112,7,8464,億豐,2216534,2369223,2493171,-6.44,-11.09,14990868,17701841,-15.31
112,7,9911,櫻花,677489,630384,667660,7.47,1.47,4511738,4755814,-5.13
112,7,9924,福興,636773,717057,992611,-11.19,-35.84,4520830,5669288,-20.25
112,7,9934,成霖,1547890,1546296,1506098,0.1,2.77,10763335,11934594,-9.81
112,7,9935,慶豐富,459792,341199,472316,34.75,-2.65,2397150,3234456,-25.88
112,7,1342,八貫,188476,223920,214641,-15.82,-12.19,1448097,1456675,-0.58
112,7,1416,廣豐,23230,20086,22451,15.65,3.46,165584,154732,7.01
112,7,1435,中福,745,742,1067,0.4,-30.17,5213,8177,-36.24
112,7,1437,勤益控,154015,58940,123460,161.3,24.74,495962,476607,4.06
112,7,1443,立益物流,56804,62602,63796,-9.26,-10.95,403165,464270,-13.16
112,7,1516,川飛,53983,40136,217961,34.5,-75.23,477362,972172,-50.89
112,7,2348,海悅,515107,572705,341010,-10.05,51.05,2531062,2667716,-5.12
112,7,2496,卓越,66691,53736,63384,24.1,5.21,411366,374965,9.7
112,7,2514,龍邦,2021412,2010818,678320,0.52,198.0,7470032,4649826,60.65
112,7,2614,東森,494653,474872,538118,4.16,-8.07,3321994,3416915,-2.77
112,7,2904,匯僑,35684,37043,41951,-3.66,-14.93,265511,278918,-4.8
112,7,3040,遠見,14308,12319,13205,16.14,8.35,88567,87472,1.25
112,7,6184,大豐電,170802,181005,165923,-5.63,2.94,1200871,1160274,3.49
112,7,6464,台數科,340985,342120,345552,-0.33,-1.32,2408347,2470055,-2.49
112,7,6504,南六,407446,473273,450852,-13.9,-9.62,3476785,3280651,5.97
112,7,6585,鼎基,209469,213976,254596,-2.1,-17.72,1481514,1584924,-6.52
112,7,6592,和潤企業,2403106,2366130,1967486,1.56,22.14,15888110,12614955,25.94
112,7,6625,必應,296719,192449,48517,54.18,511.57,1131253,369227,206.38
112,7,6655,科定,199587,187620,208228,6.37,-4.14,1279920,1277818,0.16
112,7,6901,鑽石投資,-931084,371771,-152799,-350.44,-509.35,-2329619,568642,-509.68
112,7,6914,阜爾運通,358449,369040,271972,-2.86,31.79,2382364,1824283,30.59
112,7,6952,大武山,103232,91829,109872,12.41,-6.04,571233,650940,-12.24
112,7,6958,日盛台駿,928633,829784,690985,11.91,34.39,5938495,4727927,25.6
112,7,8033,雷虎,65193,91606,89114,-28.83,-26.84,571865,598812,-4.5
112,7,8463,潤泰材,423134,451587,373645,-6.3,13.24,2904197,2054514,41.35
112,7,8481,政伸,72166,75467,120095,-4.37,-39.9,578245,861478,-32.87
112,7,9902,台火,1155,584,18647,97.77,-93.8,65956,67973,-2.96
112,7,9905,大華,880811,767533,941787,14.75,-6.47,5173611,5204829,-0.59
112,7,9907,統一實,2890136,3308602,4242111,-12.64,-31.87,21687154,26794002,-19.05
112,7,9917,中保科,1431195,1441884,1246390,-0.74,14.82,9768747,8777930,11.28
112,7,9919,康那香,236879,269613,309769,-12.14,-23.53,1748962,1914797,-8.66
112,7,9925,新保,635720,765099,631362,-16.91,0.69,4542920,4423281,2.7
112,7,9927,泰銘,769553,776296,781853,-0.86,-1.57,5238646,5800155,-9.68
112,7,9928,中視,71182,89189,72766,-20.18,-2.17,505561,477395,5.89
112,7,9929,秋雨,59298,56878,44423,4.25,33.48,375657,315374,19.11
112,7,9933,中鼎,8276730,7898632,7859156,4.78,5.31,53968461,52662987,2.47
112,7,9938,百和,1035897,942241,1340178,9.93,-22.7,6762175,10640606,-36.44
112,7,9939,宏全,2480254,2561970,2360564,-3.18,5.07,15765521,14549162,8.36
112,7,9940,信義,976427,1135048,1062504,-13.97,-8.1,8784268,8126516,8.09
112,7,9941,裕融,3584420,3500679,3093859,2.39,15.85,23747568,20438731,16.18
112,7,9942,茂順,412917,432767,349111,-4.58,18.27,2835878,2248485,26.12
112,7,9944,新麗,154522,185525,231139,-16.71,-33.14,1350359,1697692,-20.45
112,7,9945,潤泰新,1665515,1970152,2846856,-15.46,-41.49,14973036,16781167,-10.77
